Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
307741,USB-C Charging Cable,1,11.95,12/24/19,"269 9th St, San Francisco, CA 94016"
307742,Apple Airpods Headphones,1,150,12/16/19,"566 Cherry St, San Francisco, CA 94016"
307743,USB-C Charging Cable,1,11.95,12/11/19,"518 Spruce St, Seattle, WA 98101"
307744,AA Batteries (4-pack),2,3.84,12/15/19,"114 North St, Atlanta, GA 30301"
307744,iPhone,1,700,12/15/19,"114 North St, Atlanta, GA 30301"
307745,AAA Batteries (4-pack),1,2.99,12/25/19,"77 River St, Los Angeles, CA 90001"
307746,Wired Headphones,1,11.99,12/29/19,"90 Lakeview St, New York City, NY 10001"
307747,Lightning Charging Cable,1,14.95,12/23/19,"689 Highland St, Dallas, TX 75001"
307748,27in FHD Monitor,1,149.99,12/05/19,"745 12th St, San Francisco, CA 94016"
307749,Lightning Charging Cable,1,14.95,12/30/19,"990 Hill St, Seattle, WA 98101"
307749,Bose SoundSport Headphones,1,99.99,12/30/19,"990 Hill St, Seattle, WA 98101"
307750,USB-C Charging Cable,2,11.95,12/06/19,"956 Maple St, San Francisco, CA 94016"
307751,Bose SoundSport Headphones,1,99.99,12/27/19,"828 South St, Dallas, TX 75001"
307752,27in FHD Monitor,1,149.99,12/25/19,"432 Church St, Portland, OR 97035"
307753,ThinkPad Laptop,1,999.99,12/05/19,"876 Madison St, Austin, TX 73301"
307754,AAA Batteries (4-pack),1,2.99,12/22/19,"249 Sunset St, New York City, NY 10001"
307755,AAA Batteries (4-pack),3,2.99,12/30/19,"83 Walnut St, San Francisco, CA 94016"
307756,Apple Airpods Headphones,1,150,12/01/19,"942 Johnson St, San Francisco, CA 94016"
307757,USB-C Charging Cable,1,11.95,12/25/19,"584 2nd St, San Francisco, CA 94016"
307758,Wired Headphones,1,11.99,12/31/19,"459 Meadow St, Dallas, TX 75001"
307759,Wired Headphones,1,11.99,12/15/19,"364 11th St, Dallas, TX 75001"
307760,Bose SoundSport Headphones,1,99.99,12/13/19,"379 River St, Boston, MA 02215"
307761,USB-C Charging Cable,1,11.95,12/28/19,"215 4th St, Austin, TX 73301"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
307762,Bose SoundSport Headphones,1,99.99,12/26/19,"855 Jefferson St, San Francisco, CA 94016"
307763,34in Ultrawide Monitor,1,379.99,12/11/19,"251 Wilson St, San Francisco, CA 94016"
307764,20in Monitor,1,109.99,12/15/19,"330 4th St, San Francisco, CA 94016"
307765,20in Monitor,1,109.99,12/27/19,"588 Chestnut St, Austin, TX 73301"
307766,AA Batteries (4-pack),1,3.84,12/13/19,"329 Madison St, Boston, MA 02215"
307766,AAA Batteries (4-pack),2,2.99,12/13/19,"329 Madison St, Boston, MA 02215"
307767,Google Phone,1,600,12/17/19,"89 Lakeview St, San Francisco, CA 94016"
307768,AA Batteries (4-pack),1,3.84,12/04/19,"828 11th St, Seattle, WA 98101"
307769,AAA Batteries (4-pack),3,2.99,12/17/19,"604 4th St, San Francisco, CA 94016"
307770,Apple Airpods Headphones,1,150,12/08/19,"864 1st St, Austin, TX 73301"
307771,USB-C Charging Cable,1,11.95,12/10/19,"470 Pine St, New York City, NY 10001"
307772,20in Monitor,1,109.99,12/28/19,"229 Willow St, Boston, MA 02215"
307773,Vareebadd Phone,1,400,12/04/19,"80 West St, Seattle, WA 98101"
307774,Google Phone,1,600,12/14/19,"470 Highland St, New York City, NY 10001"
307775,AAA Batteries (4-pack),1,2.99,12/05/19,"908 Lake St, San Francisco, CA 94016"
307776,Apple Airpods Headphones,1,150,12/14/19,"18 5th St, San Francisco, CA 94016"
307777,Flatscreen TV,1,300,12/28/19,"672 Sunset St, Los Angeles, CA 90001"
307778,AAA Batteries (4-pack),1,2.99,12/12/19,"994 Chestnut St, Boston, MA 02215"
307779,Bose SoundSport Headphones,1,99.99,12/20/19,"212 Forest St, Atlanta, GA 30301"
307780,ThinkPad Laptop,1,999.99,12/29/19,"10 Pine St, San Francisco, CA 94016"
307781,Wired Headphones,1,11.99,12/06/19,"705 Elm St, Los Angeles, CA 90001"
307782,Bose SoundSport Headphones,1,99.99,12/21/19,"303 8th St, Seattle, WA 98101"
307783,Lightning Charging Cable,1,14.95,12/14/19,"781 Center St, New York City, NY 10001"
307784,AA Batteries (4-pack),1,3.84,12/16/19,"689 Dogwood St, Atlanta, GA 30301"
307785,Lightning Charging Cable,1,14.95,12/04/19,"681 Wilson St, Seattle, WA 98101"
307786,USB-C Charging Cable,1,11.95,12/03/19,"749 Cherry St, Austin, TX 73301"
307787,USB-C Charging Cable,1,11.95,12/19/19,"618 Johnson St, Dallas, TX 75001"
307788,20in Monitor,1,109.99,12/04/19,"137 Lakeview St, Boston, MA 02215"
307789,AAA Batteries (4-pack),1,2.99,12/12/19,"608 Willow St, Portland, ME 04101"
307790,AA Batteries (4-pack),2,3.84,12/08/19,"203 Sunset St, Boston, MA 02215"
307791,Bose SoundSport Headphones,1,99.99,12/25/19,"291 Madison St, Portland, OR 97035"
307792,AAA Batteries (4-pack),1,2.99,12/09/19,"417 Elm St, Boston, MA 02215"
307793,Flatscreen TV,1,300,12/25/19,"656 11th St, Portland, OR 97035"
307794,34in Ultrawide Monitor,1,379.99,12/02/19,"534 Ridge St, Atlanta, GA 30301"
307795,Apple Airpods Headphones,1,150,12/29/19,"994 Cedar St, New York City, NY 10001"
307796,27in 4K Gaming Monitor,1,389.99,12/29/19,"2 Washington St, San Francisco, CA 94016"
307797,Apple Airpods Headphones,1,150,12/02/19,"200 11th St, Atlanta, GA 30301"
307798,Wired Headphones,1,11.99,12/19/19,"26 Hill St, San Francisco, CA 94016"
307799,ThinkPad Laptop,1,999.99,12/31/19,"276 Jackson St, Seattle, WA 98101"
307800,Lightning Charging Cable,1,14.95,12/11/19,"941 Cherry St, San Francisco, CA 94016"
307801,Wired Headphones,1,11.99,12/07/19,"843 Maple St, New York City, NY 10001"
307802,Google Phone,1,600,12/28/19,"796 Ridge St, Atlanta, GA 30301"
307802,USB-C Charging Cable,1,11.95,12/28/19,"796 Ridge St, Atlanta, GA 30301"
307802,Wired Headphones,1,11.99,12/28/19,"796 Ridge St, Atlanta, GA 30301"
307803,Bose SoundSport Headphones,1,99.99,12/18/19,"941 Cedar St, Los Angeles, CA 90001"
307804,Lightning Charging Cable,1,14.95,12/30/19,"544 Jefferson St, San Francisco, CA 94016"
307805,AAA Batteries (4-pack),1,2.99,12/29/19,"597 14th St, Portland, OR 97035"
307806,USB-C Charging Cable,1,11.95,12/20/19,"449 Wilson St, Los Angeles, CA 90001"
307807,AA Batteries (4-pack),1,3.84,12/18/19,"587 5th St, San Francisco, CA 94016"
307808,LG Washing Machine,1,600,12/14/19,"85 1st St, Atlanta, GA 30301"
307809,27in FHD Monitor,1,149.99,12/13/19,"97 Walnut St, Los Angeles, CA 90001"
307810,27in FHD Monitor,1,149.99,12/30/19,"728 Jackson St, Seattle, WA 98101"
307811,Lightning Charging Cable,1,14.95,12/18/19,"132 4th St, Portland, ME 04101"
307812,AAA Batteries (4-pack),1,2.99,12/20/19,"776 River St, Boston, MA 02215"
307813,34in Ultrawide Monitor,1,379.99,12/07/19,"859 12th St, San Francisco, CA 94016"
307813,Lightning Charging Cable,1,14.95,12/07/19,"859 12th St, San Francisco, CA 94016"
307814,Vareebadd Phone,1,400,12/04/19,"183 7th St, Portland, OR 97035"
307815,Bose SoundSport Headphones,1,99.99,12/15/19,"504 Park St, Seattle, WA 98101"
307816,USB-C Charging Cable,1,11.95,12/12/19,"321 Meadow St, Los Angeles, CA 90001"
307817,Macbook Pro Laptop,1,1700,12/09/19,"968 Maple St, Portland, OR 97035"
307818,34in Ultrawide Monitor,1,379.99,12/28/19,"401 4th St, Seattle, WA 98101"
307819,Bose SoundSport Headphones,1,99.99,12/05/19,"973 Hill St, Los Angeles, CA 90001"
307820,AA Batteries (4-pack),1,3.84,12/18/19,"982 Maple St, Boston, MA 02215"
307821,Wired Headphones,1,11.99,12/08/19,"827 Meadow St, Dallas, TX 75001"
307822,AA Batteries (4-pack),1,3.84,12/04/19,"474 Chestnut St, Seattle, WA 98101"
307823,Bose SoundSport Headphones,1,99.99,12/16/19,"580 10th St, San Francisco, CA 94016"
307824,Wired Headphones,1,11.99,12/13/19,"489 12th St, San Francisco, CA 94016"
307825,Apple Airpods Headphones,1,150,12/20/19,"195 8th St, Dallas, TX 75001"
307826,Apple Airpods Headphones,1,150,12/27/19,"930 14th St, New York City, NY 10001"
307827,Apple Airpods Headphones,2,150,12/05/19,"838 1st St, Austin, TX 73301"
307828,AAA Batteries (4-pack),2,2.99,12/30/19,"732 Maple St, Seattle, WA 98101"
307829,20in Monitor,1,109.99,12/06/19,"103 Dogwood St, New York City, NY 10001"
307830,Bose SoundSport Headphones,1,99.99,12/29/19,"946 West St, Los Angeles, CA 90001"
307831,Wired Headphones,1,11.99,12/15/19,"806 Johnson St, San Francisco, CA 94016"
307832,USB-C Charging Cable,1,11.95,12/28/19,"158 13th St, Los Angeles, CA 90001"
307833,Flatscreen TV,1,300,12/03/19,"601 Willow St, Seattle, WA 98101"
307834,34in Ultrawide Monitor,1,379.99,12/09/19,"701 Washington St, New York City, NY 10001"
307835,AA Batteries (4-pack),2,3.84,12/10/19,"64 Jefferson St, New York City, NY 10001"
307836,AAA Batteries (4-pack),3,2.99,12/13/19,"470 Walnut St, Atlanta, GA 30301"
307837,Apple Airpods Headphones,1,150,12/09/19,"565 West St, Atlanta, GA 30301"
307838,AA Batteries (4-pack),2,3.84,12/20/19,"499 Willow St, Boston, MA 02215"
307839,20in Monitor,1,109.99,12/26/19,"85 13th St, San Francisco, CA 94016"
307840,27in FHD Monitor,1,149.99,12/16/19,"945 Chestnut St, Atlanta, GA 30301"
307841,AA Batteries (4-pack),1,3.84,12/17/19,"831 Meadow St, Austin, TX 73301"
307842,Lightning Charging Cable,1,14.95,12/19/19,"989 Madison St, Dallas, TX 75001"
307843,34in Ultrawide Monitor,1,379.99,12/11/19,"910 Elm St, New York City, NY 10001"
307844,Wired Headphones,1,11.99,12/24/19,"467 5th St, San Francisco, CA 94016"
307845,27in FHD Monitor,1,149.99,12/06/19,"692 Dogwood St, Los Angeles, CA 90001"
307846,Apple Airpods Headphones,1,150,12/21/19,"377 Wilson St, Seattle, WA 98101"
307847,Flatscreen TV,1,300,12/05/19,"439 West St, Los Angeles, CA 90001"
307848,USB-C Charging Cable,1,11.95,12/15/19,"554 14th St, Portland, OR 97035"
307849,Bose SoundSport Headphones,1,99.99,12/28/19,"416 West St, Boston, MA 02215"
307849,Wired Headphones,1,11.99,12/28/19,"416 West St, Boston, MA 02215"
307850,27in FHD Monitor,1,149.99,12/17/19,"187 West St, San Francisco, CA 94016"
307851,Apple Airpods Headphones,1,150,12/17/19,"528 Washington St, New York City, NY 10001"
307852,Lightning Charging Cable,1,14.95,12/26/19,"677 Jackson St, New York City, NY 10001"
307853,AA Batteries (4-pack),1,3.84,12/18/19,"294 2nd St, Austin, TX 73301"
307854,Wired Headphones,1,11.99,12/29/19,"666 14th St, San Francisco, CA 94016"
307855,Apple Airpods Headphones,1,150,12/02/19,"175 4th St, Boston, MA 02215"
307856,Google Phone,1,600,12/16/19,"858 Elm St, Seattle, WA 98101"
307857,Google Phone,1,600,12/02/19,"514 Park St, Atlanta, GA 30301"
307858,Apple Airpods Headphones,1,150,12/07/19,"922 Sunset St, Dallas, TX 75001"
307859,USB-C Charging Cable,1,11.95,12/03/19,"463 Madison St, New York City, NY 10001"
307859,AAA Batteries (4-pack),2,2.99,12/03/19,"463 Madison St, New York City, NY 10001"
307860,20in Monitor,1,109.99,12/01/19,"198 Lakeview St, San Francisco, CA 94016"
307861,Lightning Charging Cable,1,14.95,12/29/19,"124 Cherry St, San Francisco, CA 94016"
307861,Lightning Charging Cable,1,14.95,12/29/19,"124 Cherry St, San Francisco, CA 94016"
307862,Apple Airpods Headphones,1,150,12/15/19,"484 Meadow St, New York City, NY 10001"
307863,ThinkPad Laptop,1,999.99,12/01/19,"218 Highland St, San Francisco, CA 94016"
307864,AAA Batteries (4-pack),3,2.99,12/29/19,"771 Jefferson St, New York City, NY 10001"
307865,AA Batteries (4-pack),3,3.84,12/23/19,"982 4th St, Seattle, WA 98101"
307866,Lightning Charging Cable,1,14.95,12/09/19,"206 9th St, Atlanta, GA 30301"
307867,Apple Airpods Headphones,1,150,12/02/19,"346 Hickory St, Los Angeles, CA 90001"
307868,Lightning Charging Cable,1,14.95,12/14/19,"621 Park St, New York City, NY 10001"
307869,USB-C Charging Cable,1,11.95,12/29/19,"711 Wilson St, Austin, TX 73301"
307870,AAA Batteries (4-pack),2,2.99,12/10/19,"549 Jefferson St, Portland, OR 97035"
307871,Bose SoundSport Headphones,1,99.99,12/06/19,"801 Lincoln St, Portland, OR 97035"
307872,AAA Batteries (4-pack),1,2.99,12/24/19,"630 6th St, Seattle, WA 98101"
307873,AAA Batteries (4-pack),1,2.99,12/31/19,"521 Cherry St, San Francisco, CA 94016"
307874,Lightning Charging Cable,1,14.95,12/06/19,"369 Church St, Los Angeles, CA 90001"
307875,Macbook Pro Laptop,1,1700,12/16/19,"872 Lincoln St, San Francisco, CA 94016"
307876,Lightning Charging Cable,1,14.95,12/25/19,"311 Chestnut St, Boston, MA 02215"
307877,34in Ultrawide Monitor,1,379.99,12/17/19,"125 Ridge St, Atlanta, GA 30301"
307878,27in FHD Monitor,1,149.99,12/30/19,"989 Jefferson St, San Francisco, CA 94016"
307879,USB-C Charging Cable,1,11.95,12/06/19,"488 Jackson St, Dallas, TX 75001"
307880,Bose SoundSport Headphones,1,99.99,12/16/19,"440 Ridge St, Portland, OR 97035"
307881,Macbook Pro Laptop,1,1700,12/25/19,"450 Wilson St, Seattle, WA 98101"
307882,Bose SoundSport Headphones,1,99.99,12/05/19,"840 North St, Portland, OR 97035"
307883,USB-C Charging Cable,1,11.95,12/13/19,"128 Chestnut St, Austin, TX 73301"
307884,AA Batteries (4-pack),1,3.84,12/14/19,"482 Park St, San Francisco, CA 94016"
307885,Apple Airpods Headphones,1,150,12/03/19,"667 1st St, San Francisco, CA 94016"
307886,Apple Airpods Headphones,1,150,12/24/19,"795 Elm St, Los Angeles, CA 90001"
307887,AA Batteries (4-pack),1,3.84,12/27/19,"931 Elm St, San Francisco, CA 94016"
307888,Apple Airpods Headphones,1,150,12/30/19,"963 Hill St, San Francisco, CA 94016"
307889,Wired Headphones,1,11.99,12/22/19,"618 Chestnut St, Atlanta, GA 30301"
307890,Lightning Charging Cable,1,14.95,01/01/20,"39 Pine St, New York City, NY 10001"
307891,Google Phone,1,600,12/20/19,"46 5th St, Dallas, TX 75001"
307892,USB-C Charging Cable,1,11.95,12/17/19,"104 Center St, Portland, OR 97035"
307893,20in Monitor,1,109.99,12/05/19,"661 Madison St, San Francisco, CA 94016"
307894,USB-C Charging Cable,1,11.95,12/05/19,"319 Ridge St, New York City, NY 10001"
307895,Google Phone,1,600,12/06/19,"457 Jackson St, Austin, TX 73301"
307896,Apple Airpods Headphones,1,150,12/05/19,"777 10th St, Los Angeles, CA 90001"
307897,AA Batteries (4-pack),1,3.84,12/06/19,"740 7th St, New York City, NY 10001"
307898,Google Phone,1,600,12/15/19,"324 Chestnut St, New York City, NY 10001"
307898,USB-C Charging Cable,1,11.95,12/15/19,"324 Chestnut St, New York City, NY 10001"
307899,Bose SoundSport Headphones,1,99.99,12/31/19,"965 2nd St, Los Angeles, CA 90001"
307900,Wired Headphones,1,11.99,12/30/19,"723 Hill St, Atlanta, GA 30301"
307901,USB-C Charging Cable,1,11.95,12/07/19,"830 Center St, San Francisco, CA 94016"
307902,Bose SoundSport Headphones,1,99.99,12/10/19,"480 Cedar St, Austin, TX 73301"
307903,Apple Airpods Headphones,1,150,12/31/19,"640 Wilson St, Seattle, WA 98101"
307904,Macbook Pro Laptop,1,1700,12/24/19,"159 Maple St, Seattle, WA 98101"
307905,20in Monitor,1,109.99,12/28/19,"374 Cedar St, Dallas, TX 75001"
307906,27in FHD Monitor,1,149.99,12/02/19,"670 12th St, Los Angeles, CA 90001"
307906,34in Ultrawide Monitor,1,379.99,12/02/19,"670 12th St, Los Angeles, CA 90001"
307907,Wired Headphones,1,11.99,12/02/19,"362 Walnut St, San Francisco, CA 94016"
307908,iPhone,1,700,12/13/19,"142 12th St, San Francisco, CA 94016"
307909,AAA Batteries (4-pack),1,2.99,12/03/19,"193 Hickory St, Portland, OR 97035"
307910,iPhone,1,700,12/06/19,"765 10th St, Seattle, WA 98101"
307911,AAA Batteries (4-pack),1,2.99,12/10/19,"197 6th St, New York City, NY 10001"
307912,27in FHD Monitor,1,149.99,12/07/19,"306 Highland St, Dallas, TX 75001"
307913,Lightning Charging Cable,1,14.95,12/27/19,"46 Pine St, New York City, NY 10001"
307914,AA Batteries (4-pack),1,3.84,12/15/19,"664 Main St, New York City, NY 10001"
307915,AA Batteries (4-pack),1,3.84,12/28/19,"138 Cedar St, San Francisco, CA 94016"
307916,27in 4K Gaming Monitor,1,389.99,12/25/19,"680 9th St, Portland, OR 97035"
307917,Wired Headphones,1,11.99,12/12/19,"714 Highland St, New York City, NY 10001"
307918,USB-C Charging Cable,1,11.95,12/04/19,"31 Lake St, Atlanta, GA 30301"
307919,AAA Batteries (4-pack),1,2.99,12/29/19,"921 13th St, New York City, NY 10001"
307920,AA Batteries (4-pack),1,3.84,12/20/19,"851 Sunset St, San Francisco, CA 94016"
307921,USB-C Charging Cable,2,11.95,12/12/19,"824 Church St, San Francisco, CA 94016"
307922,USB-C Charging Cable,1,11.95,12/15/19,"49 Johnson St, Boston, MA 02215"
307923,Lightning Charging Cable,1,14.95,12/07/19,"526 13th St, Los Angeles, CA 90001"
307923,Lightning Charging Cable,1,14.95,12/07/19,"526 13th St, Los Angeles, CA 90001"
307924,Bose SoundSport Headphones,1,99.99,12/17/19,"441 Lakeview St, San Francisco, CA 94016"
307925,Bose SoundSport Headphones,1,99.99,12/09/19,"928 7th St, San Francisco, CA 94016"
307926,iPhone,1,700,12/14/19,"494 2nd St, New York City, NY 10001"
307927,AA Batteries (4-pack),4,3.84,12/13/19,"559 Hill St, San Francisco, CA 94016"
307928,AA Batteries (4-pack),1,3.84,12/05/19,"992 North St, Los Angeles, CA 90001"
307929,Flatscreen TV,1,300,12/23/19,"946 Lincoln St, New York City, NY 10001"
307930,34in Ultrawide Monitor,1,379.99,12/11/19,"887 Jefferson St, Dallas, TX 75001"
307931,27in FHD Monitor,1,149.99,12/14/19,"918 Jefferson St, Portland, ME 04101"
307932,USB-C Charging Cable,1,11.95,12/25/19,"20 11th St, Austin, TX 73301"
307933,20in Monitor,1,109.99,12/05/19,"802 Maple St, Los Angeles, CA 90001"
307934,Google Phone,1,600,12/05/19,"820 Madison St, Atlanta, GA 30301"
307935,Lightning Charging Cable,1,14.95,12/14/19,"873 6th St, Los Angeles, CA 90001"
307936,AA Batteries (4-pack),2,3.84,12/15/19,"749 5th St, Boston, MA 02215"
307937,Flatscreen TV,1,300,12/19/19,"757 7th St, Portland, ME 04101"
307938,AA Batteries (4-pack),6,3.84,12/01/19,"421 13th St, Portland, OR 97035"
307939,iPhone,1,700,12/05/19,"753 Main St, Atlanta, GA 30301"
307940,USB-C Charging Cable,1,11.95,12/19/19,"593 Center St, Los Angeles, CA 90001"
307941,20in Monitor,1,109.99,12/27/19,"903 Adams St, San Francisco, CA 94016"
307942,USB-C Charging Cable,1,11.95,12/30/19,"59 West St, Los Angeles, CA 90001"
307943,Lightning Charging Cable,1,14.95,12/04/19,"900 5th St, San Francisco, CA 94016"
307944,Lightning Charging Cable,1,14.95,12/10/19,"270 South St, Portland, OR 97035"
307945,AA Batteries (4-pack),2,3.84,12/19/19,"856 Hickory St, San Francisco, CA 94016"
307946,27in FHD Monitor,1,149.99,12/27/19,"885 Ridge St, San Francisco, CA 94016"
307947,USB-C Charging Cable,1,11.95,12/02/19,"380 10th St, Boston, MA 02215"
307948,Apple Airpods Headphones,1,150,12/29/19,"335 Jackson St, Atlanta, GA 30301"
307949,AAA Batteries (4-pack),1,2.99,12/06/19,"477 14th St, Atlanta, GA 30301"
307950,ThinkPad Laptop,1,999.99,12/29/19,"524 Hickory St, New York City, NY 10001"
307951,Apple Airpods Headphones,1,150,12/29/19,"357 5th St, Austin, TX 73301"
307952,Bose SoundSport Headphones,1,99.99,12/06/19,"490 South St, Seattle, WA 98101"
307953,34in Ultrawide Monitor,1,379.99,12/04/19,"924 2nd St, Seattle, WA 98101"
307954,Bose SoundSport Headphones,1,99.99,12/23/19,"351 Lincoln St, Atlanta, GA 30301"
307954,AAA Batteries (4-pack),1,2.99,12/23/19,"351 Lincoln St, Atlanta, GA 30301"
307955,27in FHD Monitor,1,149.99,12/16/19,"944 Pine St, Boston, MA 02215"
307956,AAA Batteries (4-pack),1,2.99,12/28/19,"680 9th St, San Francisco, CA 94016"
307957,20in Monitor,1,109.99,12/06/19,"644 Adams St, Los Angeles, CA 90001"
307958,Apple Airpods Headphones,1,150,12/13/19,"953 Forest St, Seattle, WA 98101"
307959,AA Batteries (4-pack),1,3.84,12/15/19,"845 4th St, San Francisco, CA 94016"
307960,Wired Headphones,1,11.99,12/06/19,"366 4th St, New York City, NY 10001"
307961,Wired Headphones,1,11.99,12/20/19,"704 Sunset St, San Francisco, CA 94016"
307962,Lightning Charging Cable,1,14.95,12/30/19,"700 11th St, Seattle, WA 98101"
307963,34in Ultrawide Monitor,1,379.99,12/22/19,"41 8th St, Boston, MA 02215"
307964,Lightning Charging Cable,1,14.95,12/22/19,"770 Highland St, San Francisco, CA 94016"
307965,USB-C Charging Cable,1,11.95,12/05/19,"897 Jackson St, Portland, ME 04101"
307966,Bose SoundSport Headphones,1,99.99,12/24/19,"466 Highland St, Boston, MA 02215"
307967,Apple Airpods Headphones,1,150,12/23/19,"259 Hill St, Seattle, WA 98101"
307968,27in FHD Monitor,1,149.99,12/13/19,"507 8th St, Austin, TX 73301"
307969,AAA Batteries (4-pack),1,2.99,12/24/19,"543 Hickory St, Los Angeles, CA 90001"
307970,20in Monitor,1,109.99,12/30/19,"816 Hill St, Boston, MA 02215"
307971,ThinkPad Laptop,1,999.99,12/01/19,"284 South St, New York City, NY 10001"
