Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
157208,iPhone,1,700,02/15/19,"723 Cedar St, Dallas, TX 75001"
157208,Wired Headphones,1,11.99,02/15/19,"723 Cedar St, Dallas, TX 75001"
157209,Lightning Charging Cable,1,14.95,02/23/19,"513 River St, Portland, ME 04101"
157210,20in Monitor,1,109.99,02/23/19,"565 Meadow St, Dallas, TX 75001"
157211,Bose SoundSport Headphones,1,99.99,02/22/19,"931 1st St, New York City, NY 10001"
157212,Flatscreen TV,1,300,02/28/19,"988 River St, San Francisco, CA 94016"
157213,27in 4K Gaming Monitor,1,389.99,02/12/19,"404 Willow St, Boston, MA 02215"
157214,USB-C Charging Cable,1,11.95,02/28/19,"217 Johnson St, New York City, NY 10001"
157215,34in Ultrawide Monitor,1,379.99,02/03/19,"456 8th St, San Francisco, CA 94016"
157216,AA Batteries (4-pack),1,3.84,02/17/19,"654 South St, Seattle, WA 98101"
157217,Lightning Charging Cable,1,14.95,02/23/19,"934 Jefferson St, Boston, MA 02215"
157218,34in Ultrawide Monitor,1,379.99,02/07/19,"102 Center St, Atlanta, GA 30301"
157219,AAA Batteries (4-pack),1,2.99,02/07/19,"530 6th St, Portland, OR 97035"
157220,27in 4K Gaming Monitor,1,389.99,02/06/19,"915 Highland St, Dallas, TX 75001"
157221,AA Batteries (4-pack),1,3.84,02/14/19,"625 Willow St, San Francisco, CA 94016"
157222,Google Phone,1,600,02/09/19,"286 13th St, San Francisco, CA 94016"
157223,USB-C Charging Cable,1,11.95,02/08/19,"488 Jefferson St, Portland, OR 97035"
157224,USB-C Charging Cable,1,11.95,02/19/19,"654 Church St, San Francisco, CA 94016"
157225,USB-C Charging Cable,1,11.95,02/15/19,"819 12th St, Portland, OR 97035"
157226,Bose SoundSport Headphones,1,99.99,02/17/19,"867 Main St, Boston, MA 02215"
157227,Macbook Pro Laptop,1,1700,02/25/19,"815 North St, Austin, TX 73301"
157228,Lightning Charging Cable,1,14.95,02/05/19,"689 6th St, Portland, OR 97035"
157229,27in 4K Gaming Monitor,1,389.99,02/07/19,"911 Hickory St, Seattle, WA 98101"
157230,Bose SoundSport Headphones,1,99.99,02/19/19,"929 Adams St, Los Angeles, CA 90001"
157231,iPhone,1,700,02/18/19,"207 Lakeview St, San Francisco, CA 94016"
157232,Apple Airpods Headphones,1,150,02/12/19,"287 Wilson St, Los Angeles, CA 90001"
157233,USB-C Charging Cable,1,11.95,02/28/19,"677 Meadow St, San Francisco, CA 94016"
157234,AAA Batteries (4-pack),1,2.99,02/19/19,"494 North St, San Francisco, CA 94016"
157235,Bose SoundSport Headphones,1,99.99,02/20/19,"807 Lake St, New York City, NY 10001"
157236,27in 4K Gaming Monitor,1,389.99,02/19/19,"716 Willow St, San Francisco, CA 94016"
157237,AA Batteries (4-pack),1,3.84,02/07/19,"752 Lakeview St, Austin, TX 73301"
157238,Macbook Pro Laptop,1,1700,02/10/19,"730 Cedar St, Los Angeles, CA 90001"
157238,Wired Headphones,1,11.99,02/10/19,"730 Cedar St, Los Angeles, CA 90001"
157239,AA Batteries (4-pack),1,3.84,02/05/19,"364 Sunset St, San Francisco, CA 94016"
157240,Wired Headphones,1,11.99,02/16/19,"87 1st St, San Francisco, CA 94016"
157241,AAA Batteries (4-pack),1,2.99,02/18/19,"706 Church St, Los Angeles, CA 90001"
157242,AAA Batteries (4-pack),2,2.99,02/04/19,"185 Elm St, Los Angeles, CA 90001"
157243,34in Ultrawide Monitor,1,379.99,02/26/19,"802 North St, Atlanta, GA 30301"
157244,20in Monitor,1,109.99,02/07/19,"341 Chestnut St, Atlanta, GA 30301"
157245,Flatscreen TV,1,300,02/18/19,"560 Adams St, New York City, NY 10001"
157246,Bose SoundSport Headphones,1,99.99,02/10/19,"579 2nd St, Atlanta, GA 30301"
157247,AA Batteries (4-pack),1,3.84,02/14/19,"197 Pine St, Dallas, TX 75001"
157248,Bose SoundSport Headphones,1,99.99,02/01/19,"978 Lakeview St, Los Angeles, CA 90001"
157249,USB-C Charging Cable,2,11.95,02/16/19,"13 North St, Atlanta, GA 30301"
157250,Apple Airpods Headphones,1,150,02/17/19,"115 Cedar St, Seattle, WA 98101"
157251,Vareebadd Phone,1,400,02/14/19,"139 9th St, Dallas, TX 75001"
157251,Wired Headphones,1,11.99,02/14/19,"139 9th St, Dallas, TX 75001"
157252,Lightning Charging Cable,1,14.95,02/09/19,"604 9th St, Austin, TX 73301"
157253,AAA Batteries (4-pack),2,2.99,02/15/19,"718 Ridge St, Austin, TX 73301"
157254,ThinkPad Laptop,1,999.99,02/15/19,"265 Hickory St, Los Angeles, CA 90001"
157255,Lightning Charging Cable,1,14.95,02/28/19,"119 Main St, Boston, MA 02215"
157255,USB-C Charging Cable,1,11.95,02/28/19,"119 Main St, Boston, MA 02215"
157256,AAA Batteries (4-pack),1,2.99,02/15/19,"541 1st St, Seattle, WA 98101"
157257,AA Batteries (4-pack),1,3.84,02/07/19,"44 Lakeview St, San Francisco, CA 94016"
157258,Wired Headphones,1,11.99,02/16/19,"407 North St, San Francisco, CA 94016"
157259,Lightning Charging Cable,1,14.95,02/02/19,"140 Walnut St, New York City, NY 10001"
157260,Lightning Charging Cable,1,14.95,02/08/19,"841 Dogwood St, Los Angeles, CA 90001"
157261,Apple Airpods Headphones,1,150,02/27/19,"689 2nd St, New York City, NY 10001"
157262,Google Phone,1,600,02/20/19,"55 Madison St, San Francisco, CA 94016"
157263,Flatscreen TV,1,300,02/20/19,"927 Main St, Los Angeles, CA 90001"
157264,AAA Batteries (4-pack),2,2.99,02/19/19,"520 2nd St, Boston, MA 02215"
157265,AA Batteries (4-pack),1,3.84,02/05/19,"126 14th St, San Francisco, CA 94016"
157266,Wired Headphones,1,11.99,02/07/19,"522 Ridge St, San Francisco, CA 94016"
157267,Flatscreen TV,1,300,02/06/19,"401 Pine St, Seattle, WA 98101"
157268,USB-C Charging Cable,1,11.95,02/08/19,"546 14th St, Atlanta, GA 30301"
157269,Lightning Charging Cable,1,14.95,02/02/19,"437 Cherry St, New York City, NY 10001"
157270,Bose SoundSport Headphones,1,99.99,02/04/19,"740 10th St, Boston, MA 02215"
157271,34in Ultrawide Monitor,1,379.99,02/01/19,"183 Highland St, Portland, OR 97035"
157272,iPhone,1,700,02/22/19,"398 2nd St, San Francisco, CA 94016"
157273,Lightning Charging Cable,1,14.95,02/18/19,"572 Wilson St, New York City, NY 10001"
157274,Apple Airpods Headphones,1,150,02/13/19,"778 Walnut St, Portland, OR 97035"
157275,34in Ultrawide Monitor,1,379.99,02/27/19,"430 Lake St, New York City, NY 10001"
157276,ThinkPad Laptop,1,999.99,02/21/19,"322 Cherry St, New York City, NY 10001"
157277,Wired Headphones,1,11.99,02/04/19,"287 Church St, San Francisco, CA 94016"
157278,Lightning Charging Cable,1,14.95,02/14/19,"588 West St, San Francisco, CA 94016"
157279,AA Batteries (4-pack),2,3.84,02/09/19,"330 Washington St, Boston, MA 02215"
157280,Lightning Charging Cable,1,14.95,02/04/19,"6 West St, San Francisco, CA 94016"
157281,Google Phone,1,600,02/12/19,"60 Jefferson St, Portland, ME 04101"
157281,USB-C Charging Cable,1,11.95,02/12/19,"60 Jefferson St, Portland, ME 04101"
157282,27in FHD Monitor,1,149.99,02/03/19,"791 Lake St, San Francisco, CA 94016"
157283,iPhone,1,700,02/24/19,"851 Chestnut St, San Francisco, CA 94016"
157284,Apple Airpods Headphones,1,150,02/12/19,"291 Lake St, San Francisco, CA 94016"
157285,Wired Headphones,1,11.99,02/12/19,"701 Jackson St, New York City, NY 10001"
157286,iPhone,1,700,02/11/19,"263 Adams St, New York City, NY 10001"
157286,Apple Airpods Headphones,1,150,02/11/19,"263 Adams St, New York City, NY 10001"
157287,Wired Headphones,1,11.99,02/15/19,"893 Elm St, Los Angeles, CA 90001"
157288,Wired Headphones,1,11.99,02/05/19,"996 Meadow St, San Francisco, CA 94016"
157289,27in FHD Monitor,1,149.99,02/19/19,"382 Church St, San Francisco, CA 94016"
157290,27in FHD Monitor,1,149.99,02/16/19,"50 Elm St, New York City, NY 10001"
157291,Wired Headphones,2,11.99,02/17/19,"917 Lincoln St, New York City, NY 10001"
157292,USB-C Charging Cable,1,11.95,02/16/19,"96 Sunset St, New York City, NY 10001"
157293,Wired Headphones,1,11.99,02/16/19,"136 9th St, Seattle, WA 98101"
157294,Google Phone,1,600,02/28/19,"606 Washington St, Los Angeles, CA 90001"
157295,AA Batteries (4-pack),3,3.84,02/08/19,"584 Johnson St, Los Angeles, CA 90001"
157296,USB-C Charging Cable,1,11.95,02/23/19,"558 Hill St, New York City, NY 10001"
157297,Flatscreen TV,1,300,02/23/19,"15 Jackson St, Portland, OR 97035"
157298,27in 4K Gaming Monitor,1,389.99,02/20/19,"167 Forest St, Los Angeles, CA 90001"
157299,Wired Headphones,1,11.99,02/24/19,"185 Lincoln St, Dallas, TX 75001"
157300,34in Ultrawide Monitor,1,379.99,02/19/19,"969 Madison St, New York City, NY 10001"
157300,Lightning Charging Cable,1,14.95,02/19/19,"969 Madison St, New York City, NY 10001"
157301,USB-C Charging Cable,1,11.95,02/09/19,"729 Jefferson St, Los Angeles, CA 90001"
157302,Flatscreen TV,1,300,02/05/19,"297 Jefferson St, Portland, OR 97035"
157303,AAA Batteries (4-pack),1,2.99,02/19/19,"346 Walnut St, New York City, NY 10001"
157304,Lightning Charging Cable,1,14.95,02/10/19,"60 Willow St, San Francisco, CA 94016"
157305,AA Batteries (4-pack),1,3.84,02/17/19,"264 Lakeview St, Los Angeles, CA 90001"
157306,Lightning Charging Cable,1,14.95,02/16/19,"114 South St, San Francisco, CA 94016"
157307,USB-C Charging Cable,1,11.95,02/25/19,"966 Cedar St, San Francisco, CA 94016"
157308,AAA Batteries (4-pack),2,2.99,02/20/19,"814 Cedar St, Portland, OR 97035"
157309,AA Batteries (4-pack),1,3.84,02/01/19,"373 Pine St, San Francisco, CA 94016"
157310,USB-C Charging Cable,1,11.95,02/22/19,"604 River St, Los Angeles, CA 90001"
157311,34in Ultrawide Monitor,1,379.99,02/13/19,"130 Lakeview St, Seattle, WA 98101"
157312,Google Phone,1,600,02/21/19,"255 4th St, New York City, NY 10001"
157313,iPhone,1,700,02/21/19,"806 13th St, Austin, TX 73301"
157314,USB-C Charging Cable,1,11.95,02/09/19,"669 Spruce St, San Francisco, CA 94016"
157315,AAA Batteries (4-pack),3,2.99,02/03/19,"976 Center St, Los Angeles, CA 90001"
157316,Google Phone,1,600,02/26/19,"711 9th St, Atlanta, GA 30301"
157316,USB-C Charging Cable,1,11.95,02/26/19,"711 9th St, Atlanta, GA 30301"
157317,iPhone,1,700,02/16/19,"298 Meadow St, Boston, MA 02215"
157318,AA Batteries (4-pack),1,3.84,02/04/19,"13 13th St, Seattle, WA 98101"
157319,AA Batteries (4-pack),1,3.84,02/11/19,"990 14th St, San Francisco, CA 94016"
157320,34in Ultrawide Monitor,1,379.99,02/12/19,"92 Elm St, Los Angeles, CA 90001"
157321,27in FHD Monitor,1,149.99,02/12/19,"285 12th St, New York City, NY 10001"
157322,Bose SoundSport Headphones,1,99.99,02/22/19,"983 Wilson St, San Francisco, CA 94016"
157323,Vareebadd Phone,1,400,02/08/19,"232 Washington St, Atlanta, GA 30301"
157324,Lightning Charging Cable,1,14.95,02/24/19,"27 Forest St, San Francisco, CA 94016"
157325,USB-C Charging Cable,1,11.95,02/09/19,"393 Cherry St, San Francisco, CA 94016"
157326,AAA Batteries (4-pack),2,2.99,02/13/19,"988 Adams St, San Francisco, CA 94016"
157327,USB-C Charging Cable,1,11.95,02/02/19,"477 Main St, Boston, MA 02215"
157328,Google Phone,1,600,02/25/19,"174 9th St, Dallas, TX 75001"
157329,AA Batteries (4-pack),1,3.84,02/20/19,"9 Johnson St, Atlanta, GA 30301"
157330,Bose SoundSport Headphones,1,99.99,02/26/19,"738 Pine St, Portland, OR 97035"
157331,AA Batteries (4-pack),1,3.84,02/11/19,"214 11th St, New York City, NY 10001"
157332,Lightning Charging Cable,1,14.95,02/23/19,"701 14th St, Los Angeles, CA 90001"
157333,AAA Batteries (4-pack),2,2.99,02/28/19,"13 2nd St, Boston, MA 02215"
157334,Google Phone,1,600,02/27/19,"773 Dogwood St, San Francisco, CA 94016"
157334,Wired Headphones,1,11.99,02/27/19,"773 Dogwood St, San Francisco, CA 94016"
157335,AAA Batteries (4-pack),3,2.99,02/04/19,"266 2nd St, Seattle, WA 98101"
157336,27in FHD Monitor,1,149.99,02/13/19,"584 Spruce St, Portland, OR 97035"
157337,USB-C Charging Cable,2,11.95,02/23/19,"238 Ridge St, New York City, NY 10001"
157338,ThinkPad Laptop,1,999.99,02/08/19,"815 6th St, New York City, NY 10001"
157339,Apple Airpods Headphones,1,150,02/10/19,"818 13th St, Los Angeles, CA 90001"
157340,Wired Headphones,3,11.99,02/28/19,"118 Adams St, New York City, NY 10001"
157341,Lightning Charging Cable,2,14.95,02/24/19,"178 Highland St, Boston, MA 02215"
157342,Vareebadd Phone,1,400,02/18/19,"595 Lincoln St, Portland, ME 04101"
157342,USB-C Charging Cable,1,11.95,02/18/19,"595 Lincoln St, Portland, ME 04101"
157343,AAA Batteries (4-pack),1,2.99,02/27/19,"902 Lake St, Boston, MA 02215"
157344,Vareebadd Phone,1,400,02/20/19,"867 Chestnut St, New York City, NY 10001"
157344,USB-C Charging Cable,1,11.95,02/20/19,"867 Chestnut St, New York City, NY 10001"
157344,Wired Headphones,1,11.99,02/20/19,"867 Chestnut St, New York City, NY 10001"
157345,Google Phone,1,600,02/08/19,"937 North St, Boston, MA 02215"
157346,Bose SoundSport Headphones,1,99.99,02/07/19,"531 Dogwood St, New York City, NY 10001"
157347,27in FHD Monitor,1,149.99,02/18/19,"82 Jefferson St, Austin, TX 73301"
157348,Apple Airpods Headphones,1,150,02/25/19,"32 2nd St, San Francisco, CA 94016"
157349,AA Batteries (4-pack),1,3.84,02/19/19,"1 South St, New York City, NY 10001"
157350,27in 4K Gaming Monitor,1,389.99,02/03/19,"667 Walnut St, San Francisco, CA 94016"
157351,AA Batteries (4-pack),1,3.84,02/06/19,"958 Willow St, San Francisco, CA 94016"
157352,AA Batteries (4-pack),1,3.84,02/22/19,"559 Pine St, Seattle, WA 98101"
157353,Bose SoundSport Headphones,1,99.99,02/12/19,"907 Cherry St, Los Angeles, CA 90001"
157354,AA Batteries (4-pack),1,3.84,02/06/19,"561 River St, Los Angeles, CA 90001"
157355,iPhone,1,700,02/25/19,"128 Highland St, Los Angeles, CA 90001"
157356,USB-C Charging Cable,1,11.95,02/21/19,"417 Hill St, New York City, NY 10001"
157357,AA Batteries (4-pack),1,3.84,02/01/19,"533 2nd St, Dallas, TX 75001"
157358,USB-C Charging Cable,1,11.95,02/10/19,"724 Walnut St, Seattle, WA 98101"
157359,27in FHD Monitor,1,149.99,02/23/19,"741 Willow St, San Francisco, CA 94016"
157360,20in Monitor,1,109.99,02/14/19,"273 10th St, Austin, TX 73301"
157361,Bose SoundSport Headphones,1,99.99,02/19/19,"79 South St, New York City, NY 10001"
157362,Apple Airpods Headphones,1,150,02/06/19,"55 14th St, Boston, MA 02215"
157363,27in FHD Monitor,1,149.99,02/24/19,"413 1st St, Los Angeles, CA 90001"
157364,Apple Airpods Headphones,1,150,02/03/19,"809 Meadow St, San Francisco, CA 94016"
157365,LG Dryer,1,600,02/08/19,"863 Main St, Austin, TX 73301"
157366,27in FHD Monitor,1,149.99,02/15/19,"344 Highland St, Los Angeles, CA 90001"
157367,USB-C Charging Cable,1,11.95,02/01/19,"773 Hill St, Atlanta, GA 30301"
157368,Lightning Charging Cable,1,14.95,02/27/19,"503 Johnson St, Los Angeles, CA 90001"
157368,USB-C Charging Cable,1,11.95,02/27/19,"503 Johnson St, Los Angeles, CA 90001"
157369,USB-C Charging Cable,1,11.95,02/03/19,"483 Center St, San Francisco, CA 94016"
157370,Lightning Charging Cable,2,14.95,02/17/19,"503 7th St, Boston, MA 02215"
157370,Wired Headphones,1,11.99,02/17/19,"503 7th St, Boston, MA 02215"
157371,27in 4K Gaming Monitor,1,389.99,02/11/19,"376 Main St, New York City, NY 10001"
157372,AAA Batteries (4-pack),1,2.99,02/12/19,"942 Highland St, New York City, NY 10001"
157373,27in FHD Monitor,1,149.99,02/04/19,"548 Chestnut St, New York City, NY 10001"
157374,Google Phone,1,600,02/10/19,"635 Lakeview St, Boston, MA 02215"
157375,USB-C Charging Cable,1,11.95,02/07/19,"809 13th St, San Francisco, CA 94016"
157376,Bose SoundSport Headphones,1,99.99,02/03/19,"871 Jefferson St, Dallas, TX 75001"
157377,Bose SoundSport Headphones,1,99.99,02/09/19,"734 Dogwood St, Atlanta, GA 30301"
157378,AAA Batteries (4-pack),1,2.99,02/04/19,"609 Center St, New York City, NY 10001"
157379,Wired Headphones,1,11.99,02/11/19,"451 Jefferson St, San Francisco, CA 94016"
157380,Bose SoundSport Headphones,1,99.99,02/05/19,"876 Pine St, Portland, OR 97035"
157381,USB-C Charging Cable,1,11.95,02/05/19,"897 Lake St, Boston, MA 02215"
157382,AAA Batteries (4-pack),1,2.99,02/02/19,"316 Center St, Los Angeles, CA 90001"
157383,Wired Headphones,2,11.99,02/26/19,"225 Pine St, Portland, ME 04101"
157384,34in Ultrawide Monitor,1,379.99,02/20/19,"903 Adams St, Boston, MA 02215"
157385,Lightning Charging Cable,1,14.95,02/13/19,"727 Cedar St, San Francisco, CA 94016"
157386,Macbook Pro Laptop,1,1700,02/08/19,"170 Jackson St, San Francisco, CA 94016"
157387,AAA Batteries (4-pack),1,2.99,02/24/19,"567 Forest St, Atlanta, GA 30301"
157388,USB-C Charging Cable,1,11.95,02/10/19,"664 Sunset St, Boston, MA 02215"
157389,Flatscreen TV,1,300,02/01/19,"30 4th St, Austin, TX 73301"
157390,Wired Headphones,2,11.99,02/26/19,"729 Wilson St, Boston, MA 02215"
157391,iPhone,1,700,02/17/19,"560 8th St, Portland, OR 97035"
157392,LG Washing Machine,1,600,02/28/19,"113 Maple St, Atlanta, GA 30301"
157393,Wired Headphones,1,11.99,02/16/19,"680 9th St, San Francisco, CA 94016"
157394,27in 4K Gaming Monitor,1,389.99,02/13/19,"746 8th St, Los Angeles, CA 90001"
157395,AA Batteries (4-pack),1,3.84,02/19/19,"544 Main St, Portland, OR 97035"
157396,Google Phone,1,600,02/17/19,"792 Washington St, New York City, NY 10001"
157396,USB-C Charging Cable,1,11.95,02/17/19,"792 Washington St, New York City, NY 10001"
157397,iPhone,1,700,02/16/19,"789 Hill St, New York City, NY 10001"
157398,AAA Batteries (4-pack),2,2.99,02/24/19,"168 9th St, Los Angeles, CA 90001"
157399,iPhone,1,700,02/12/19,"585 Walnut St, Seattle, WA 98101"
157399,Wired Headphones,2,11.99,02/12/19,"585 Walnut St, Seattle, WA 98101"
157400,Apple Airpods Headphones,1,150,02/02/19,"636 Pine St, Dallas, TX 75001"
157401,Wired Headphones,1,11.99,02/01/19,"184 Park St, Los Angeles, CA 90001"
157402,Lightning Charging Cable,1,14.95,02/02/19,"332 Jackson St, Los Angeles, CA 90001"
157403,AAA Batteries (4-pack),1,2.99,02/25/19,"278 14th St, Boston, MA 02215"
157404,AAA Batteries (4-pack),4,2.99,02/24/19,"706 Madison St, Atlanta, GA 30301"
157405,iPhone,1,700,02/02/19,"270 Elm St, Los Angeles, CA 90001"
157406,Lightning Charging Cable,1,14.95,02/08/19,"652 Adams St, Portland, OR 97035"
157407,Wired Headphones,1,11.99,02/06/19,"353 West St, Austin, TX 73301"
157408,34in Ultrawide Monitor,1,379.99,02/02/19,"904 2nd St, Los Angeles, CA 90001"
157409,AAA Batteries (4-pack),1,2.99,02/10/19,"462 12th St, Boston, MA 02215"
157410,AAA Batteries (4-pack),4,2.99,02/07/19,"355 Pine St, Boston, MA 02215"
157411,AA Batteries (4-pack),1,3.84,02/19/19,"654 5th St, Los Angeles, CA 90001"
157412,AAA Batteries (4-pack),1,2.99,02/03/19,"327 9th St, Boston, MA 02215"
157413,AAA Batteries (4-pack),3,2.99,02/27/19,"147 9th St, San Francisco, CA 94016"
157414,USB-C Charging Cable,1,11.95,02/05/19,"477 4th St, San Francisco, CA 94016"
157415,Apple Airpods Headphones,1,150,02/19/19,"732 11th St, San Francisco, CA 94016"
157416,USB-C Charging Cable,1,11.95,02/04/19,"286 Adams St, Atlanta, GA 30301"
157417,AAA Batteries (4-pack),5,2.99,02/13/19,"746 Lake St, San Francisco, CA 94016"
157418,AA Batteries (4-pack),1,3.84,02/05/19,"101 8th St, New York City, NY 10001"
157418,Apple Airpods Headphones,1,150,02/05/19,"101 8th St, New York City, NY 10001"
157419,iPhone,1,700,02/22/19,"288 4th St, Portland, OR 97035"
157420,Lightning Charging Cable,1,14.95,02/20/19,"515 14th St, Dallas, TX 75001"
157421,Lightning Charging Cable,2,14.95,02/07/19,"909 14th St, San Francisco, CA 94016"
157422,Lightning Charging Cable,1,14.95,02/09/19,"91 5th St, New York City, NY 10001"
157423,Flatscreen TV,1,300,02/22/19,"777 8th St, Los Angeles, CA 90001"
157424,Lightning Charging Cable,2,14.95,02/11/19,"716 Lincoln St, Portland, OR 97035"
157425,iPhone,1,700,02/05/19,"562 Johnson St, New York City, NY 10001"
157425,Wired Headphones,1,11.99,02/05/19,"562 Johnson St, New York City, NY 10001"
157426,20in Monitor,1,109.99,02/27/19,"999 Willow St, Seattle, WA 98101"
157427,iPhone,1,700,02/13/19,"463 1st St, Portland, OR 97035"
157427,Wired Headphones,1,11.99,02/13/19,"463 1st St, Portland, OR 97035"
157428,Lightning Charging Cable,1,14.95,02/10/19,"996 Highland St, Atlanta, GA 30301"
157429,Lightning Charging Cable,1,14.95,02/12/19,"8 10th St, San Francisco, CA 94016"
157430,Bose SoundSport Headphones,1,99.99,02/11/19,"499 Johnson St, Dallas, TX 75001"
157431,27in FHD Monitor,1,149.99,02/12/19,"578 Washington St, Boston, MA 02215"
