Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
269109,Flatscreen TV,1,300,10/07/19,"334 1st St, Atlanta, GA 30301"
269110,Macbook Pro Laptop,1,1700,10/19/19,"602 South St, Seattle, WA 98101"
269111,USB-C Charging Cable,1,11.95,10/12/19,"720 14th St, San Francisco, CA 94016"
269112,Apple Airpods Headphones,1,150,10/23/19,"36 Lake St, Atlanta, GA 30301"
269113,Macbook Pro Laptop,1,1700,10/19/19,"400 7th St, Seattle, WA 98101"
269114,Wired Headphones,1,11.99,10/23/19,"80 North St, San Francisco, CA 94016"
269114,AAA Batteries (4-pack),2,2.99,10/23/19,"80 North St, San Francisco, CA 94016"
269115,iPhone,1,700,10/28/19,"157 Spruce St, Portland, OR 97035"
269116,AAA Batteries (4-pack),1,2.99,10/19/19,"283 Lincoln St, Los Angeles, CA 90001"
269117,Apple Airpods Headphones,1,150,10/18/19,"246 West St, New York City, NY 10001"
269118,iPhone,1,700,10/02/19,"513 Lincoln St, Seattle, WA 98101"
269119,USB-C Charging Cable,1,11.95,10/20/19,"820 Dogwood St, Los Angeles, CA 90001"
269120,34in Ultrawide Monitor,1,379.99,10/23/19,"530 9th St, Boston, MA 02215"
269121,Bose SoundSport Headphones,1,99.99,10/25/19,"266 14th St, Dallas, TX 75001"
269122,AA Batteries (4-pack),1,3.84,10/13/19,"527 Wilson St, Dallas, TX 75001"
269123,Flatscreen TV,1,300,10/22/19,"745 Willow St, New York City, NY 10001"
269124,34in Ultrawide Monitor,1,379.99,10/27/19,"363 Center St, New York City, NY 10001"
269125,Lightning Charging Cable,1,14.95,10/28/19,"658 4th St, Los Angeles, CA 90001"
269126,AA Batteries (4-pack),1,3.84,10/30/19,"73 Center St, San Francisco, CA 94016"
269127,Flatscreen TV,1,300,10/22/19,"531 North St, New York City, NY 10001"
269128,AA Batteries (4-pack),1,3.84,10/16/19,"57 Spruce St, Portland, OR 97035"
269129,USB-C Charging Cable,1,11.95,10/13/19,"438 Lake St, Seattle, WA 98101"
269130,Wired Headphones,1,11.99,10/28/19,"590 1st St, Seattle, WA 98101"
269131,AAA Batteries (4-pack),1,2.99,10/19/19,"891 Dogwood St, San Francisco, CA 94016"
269132,AAA Batteries (4-pack),1,2.99,10/19/19,"816 Jefferson St, Dallas, TX 75001"
269133,USB-C Charging Cable,1,11.95,10/12/19,"101 Jackson St, Los Angeles, CA 90001"
269134,Wired Headphones,2,11.99,10/19/19,"147 Lake St, Dallas, TX 75001"
269135,Lightning Charging Cable,2,14.95,10/31/19,"547 River St, San Francisco, CA 94016"
269136,Wired Headphones,1,11.99,10/30/19,"516 Jackson St, Los Angeles, CA 90001"
269137,Google Phone,1,600,10/18/19,"569 Spruce St, Dallas, TX 75001"
269138,34in Ultrawide Monitor,1,379.99,10/14/19,"59 Willow St, New York City, NY 10001"
269139,AA Batteries (4-pack),1,3.84,10/04/19,"352 Maple St, Los Angeles, CA 90001"
269140,27in 4K Gaming Monitor,1,389.99,10/17/19,"216 12th St, Seattle, WA 98101"
269141,Lightning Charging Cable,1,14.95,10/02/19,"350 Park St, San Francisco, CA 94016"
269142,Apple Airpods Headphones,1,150,10/30/19,"892 2nd St, San Francisco, CA 94016"
269143,Google Phone,1,600,10/25/19,"176 8th St, New York City, NY 10001"
269144,27in 4K Gaming Monitor,1,389.99,10/12/19,"547 Lincoln St, Los Angeles, CA 90001"
269145,Apple Airpods Headphones,1,150,10/17/19,"147 Park St, San Francisco, CA 94016"
269146,USB-C Charging Cable,1,11.95,10/08/19,"399 Center St, Portland, ME 04101"
269147,Apple Airpods Headphones,1,150,10/25/19,"558 Highland St, San Francisco, CA 94016"
269148,AA Batteries (4-pack),1,3.84,10/06/19,"361 7th St, Dallas, TX 75001"
269149,Wired Headphones,1,11.99,10/20/19,"182 10th St, New York City, NY 10001"
269150,Macbook Pro Laptop,1,1700,10/25/19,"115 13th St, Atlanta, GA 30301"
269151,AA Batteries (4-pack),2,3.84,10/10/19,"907 Highland St, Los Angeles, CA 90001"
269152,Apple Airpods Headphones,1,150,10/15/19,"495 Lincoln St, Portland, OR 97035"
269153,USB-C Charging Cable,1,11.95,10/10/19,"302 Lincoln St, Los Angeles, CA 90001"
269154,34in Ultrawide Monitor,1,379.99,10/13/19,"558 Washington St, San Francisco, CA 94016"
269155,USB-C Charging Cable,1,11.95,10/02/19,"451 5th St, Los Angeles, CA 90001"
269156,Lightning Charging Cable,1,14.95,10/08/19,"329 Walnut St, Boston, MA 02215"
269157,Bose SoundSport Headphones,1,99.99,10/11/19,"268 South St, Boston, MA 02215"
269158,Apple Airpods Headphones,1,150,10/25/19,"797 Pine St, Portland, ME 04101"
269159,Vareebadd Phone,1,400,10/23/19,"198 North St, Atlanta, GA 30301"
269160,34in Ultrawide Monitor,1,379.99,10/21/19,"200 2nd St, San Francisco, CA 94016"
269161,USB-C Charging Cable,1,11.95,10/18/19,"897 Washington St, Austin, TX 73301"
269162,AA Batteries (4-pack),1,3.84,10/13/19,"333 North St, Los Angeles, CA 90001"
269163,Lightning Charging Cable,1,14.95,10/24/19,"909 Park St, New York City, NY 10001"
269164,20in Monitor,1,109.99,10/01/19,"856 13th St, New York City, NY 10001"
269165,Bose SoundSport Headphones,1,99.99,10/14/19,"167 12th St, San Francisco, CA 94016"
269166,27in FHD Monitor,1,149.99,10/19/19,"490 7th St, New York City, NY 10001"
269167,AAA Batteries (4-pack),1,2.99,10/24/19,"189 5th St, Dallas, TX 75001"
269168,LG Dryer,1,600,10/14/19,"504 Hickory St, Atlanta, GA 30301"
269169,27in FHD Monitor,1,149.99,10/23/19,"356 Cedar St, Portland, OR 97035"
269170,Vareebadd Phone,1,400,10/27/19,"706 Park St, San Francisco, CA 94016"
269171,Google Phone,1,600,10/06/19,"30 Jefferson St, San Francisco, CA 94016"
269172,Wired Headphones,1,11.99,10/02/19,"330 Jackson St, Boston, MA 02215"
269173,iPhone,1,700,10/28/19,"678 Center St, Dallas, TX 75001"
269174,AAA Batteries (4-pack),3,2.99,10/31/19,"652 9th St, Los Angeles, CA 90001"
269175,Lightning Charging Cable,1,14.95,10/22/19,"151 9th St, Atlanta, GA 30301"
269176,Lightning Charging Cable,1,14.95,10/07/19,"4 South St, San Francisco, CA 94016"
269177,Apple Airpods Headphones,1,150,10/11/19,"883 Walnut St, San Francisco, CA 94016"
269178,USB-C Charging Cable,1,11.95,10/03/19,"139 1st St, New York City, NY 10001"
269179,27in 4K Gaming Monitor,1,389.99,10/25/19,"232 Pine St, San Francisco, CA 94016"
269180,Lightning Charging Cable,3,14.95,10/11/19,"274 Center St, Los Angeles, CA 90001"
269181,AA Batteries (4-pack),3,3.84,10/12/19,"461 Park St, Boston, MA 02215"
269182,AA Batteries (4-pack),1,3.84,10/03/19,"18 Hill St, Dallas, TX 75001"
269183,20in Monitor,1,109.99,10/25/19,"598 Madison St, San Francisco, CA 94016"
269184,USB-C Charging Cable,2,11.95,10/27/19,"694 River St, Austin, TX 73301"
269185,LG Washing Machine,1,600,10/09/19,"777 Cedar St, San Francisco, CA 94016"
269186,Google Phone,1,600,10/05/19,"971 North St, Boston, MA 02215"
269187,Google Phone,1,600,10/26/19,"171 Main St, Austin, TX 73301"
269188,AA Batteries (4-pack),3,3.84,10/23/19,"295 River St, New York City, NY 10001"
269189,AA Batteries (4-pack),1,3.84,10/26/19,"547 Lincoln St, Los Angeles, CA 90001"
269190,Apple Airpods Headphones,1,150,10/02/19,"537 8th St, San Francisco, CA 94016"
269191,AA Batteries (4-pack),1,3.84,10/25/19,"247 Madison St, Austin, TX 73301"
269192,AA Batteries (4-pack),1,3.84,10/16/19,"122 8th St, San Francisco, CA 94016"
269193,Google Phone,1,600,10/20/19,"229 9th St, Atlanta, GA 30301"
269194,AAA Batteries (4-pack),1,2.99,10/23/19,"857 Church St, Atlanta, GA 30301"
269195,Vareebadd Phone,1,400,10/31/19,"339 Washington St, Seattle, WA 98101"
269196,AA Batteries (4-pack),3,3.84,10/17/19,"589 Elm St, San Francisco, CA 94016"
269197,Lightning Charging Cable,1,14.95,10/17/19,"97 West St, Portland, OR 97035"
269198,AA Batteries (4-pack),4,3.84,10/25/19,"97 12th St, San Francisco, CA 94016"
269199,LG Washing Machine,1,600,10/01/19,"181 South St, Los Angeles, CA 90001"
269200,27in FHD Monitor,1,149.99,10/03/19,"963 Pine St, Atlanta, GA 30301"
269201,USB-C Charging Cable,1,11.95,10/15/19,"506 11th St, New York City, NY 10001"
269202,USB-C Charging Cable,1,11.95,10/29/19,"98 5th St, Los Angeles, CA 90001"
269203,USB-C Charging Cable,1,11.95,10/14/19,"954 Meadow St, Boston, MA 02215"
269204,USB-C Charging Cable,1,11.95,10/12/19,"523 Hill St, Portland, ME 04101"
269205,Wired Headphones,1,11.99,10/01/19,"238 Chestnut St, San Francisco, CA 94016"
269206,USB-C Charging Cable,2,11.95,10/30/19,"907 Cedar St, Atlanta, GA 30301"
269207,Macbook Pro Laptop,1,1700,10/04/19,"605 Church St, San Francisco, CA 94016"
269208,AAA Batteries (4-pack),1,2.99,10/07/19,"701 Maple St, Seattle, WA 98101"
269209,AA Batteries (4-pack),4,3.84,10/18/19,"442 West St, Portland, OR 97035"
269210,Wired Headphones,1,11.99,10/05/19,"188 Sunset St, Boston, MA 02215"
269211,Apple Airpods Headphones,1,150,10/22/19,"490 Spruce St, Seattle, WA 98101"
269212,Wired Headphones,1,11.99,10/08/19,"870 River St, Atlanta, GA 30301"
269213,LG Washing Machine,1,600,10/15/19,"244 Dogwood St, Seattle, WA 98101"
269214,20in Monitor,1,109.99,10/10/19,"738 Meadow St, San Francisco, CA 94016"
269215,AAA Batteries (4-pack),2,2.99,10/01/19,"332 Jefferson St, Atlanta, GA 30301"
269216,Wired Headphones,1,11.99,10/26/19,"653 Meadow St, Los Angeles, CA 90001"
269217,AA Batteries (4-pack),1,3.84,10/26/19,"63 South St, San Francisco, CA 94016"
269218,Wired Headphones,1,11.99,10/05/19,"826 Madison St, New York City, NY 10001"
269219,Bose SoundSport Headphones,1,99.99,10/27/19,"436 10th St, Portland, OR 97035"
269220,AAA Batteries (4-pack),2,2.99,10/29/19,"468 6th St, Boston, MA 02215"
269221,27in 4K Gaming Monitor,1,389.99,10/15/19,"621 Sunset St, Austin, TX 73301"
269222,Apple Airpods Headphones,1,150,10/19/19,"880 Jefferson St, Atlanta, GA 30301"
269223,Wired Headphones,1,11.99,10/16/19,"255 Chestnut St, San Francisco, CA 94016"
269224,USB-C Charging Cable,1,11.95,10/19/19,"540 Dogwood St, Los Angeles, CA 90001"
269225,Lightning Charging Cable,1,14.95,10/04/19,"43 Sunset St, San Francisco, CA 94016"
269226,AA Batteries (4-pack),1,3.84,10/12/19,"173 13th St, Portland, OR 97035"
269227,Flatscreen TV,1,300,10/09/19,"421 1st St, Seattle, WA 98101"
269228,Vareebadd Phone,1,400,10/23/19,"547 10th St, Los Angeles, CA 90001"
269229,27in FHD Monitor,1,149.99,10/06/19,"105 Lakeview St, San Francisco, CA 94016"
269230,Apple Airpods Headphones,1,150,10/14/19,"834 Lakeview St, New York City, NY 10001"
269231,Flatscreen TV,1,300,10/19/19,"916 5th St, Portland, OR 97035"
269232,Wired Headphones,1,11.99,10/13/19,"82 Chestnut St, Austin, TX 73301"
269233,Lightning Charging Cable,1,14.95,10/26/19,"991 Pine St, Seattle, WA 98101"
269234,Wired Headphones,2,11.99,10/20/19,"636 Madison St, Los Angeles, CA 90001"
269235,AA Batteries (4-pack),1,3.84,10/09/19,"313 6th St, San Francisco, CA 94016"
269236,Apple Airpods Headphones,1,150,10/16/19,"948 Cherry St, San Francisco, CA 94016"
269237,Bose SoundSport Headphones,1,99.99,10/23/19,"679 7th St, New York City, NY 10001"
269238,USB-C Charging Cable,1,11.95,10/22/19,"382 Walnut St, San Francisco, CA 94016"
269239,Wired Headphones,2,11.99,10/02/19,"564 Walnut St, Atlanta, GA 30301"
269240,Lightning Charging Cable,2,14.95,10/11/19,"905 Sunset St, Atlanta, GA 30301"
269241,Lightning Charging Cable,1,14.95,10/15/19,"997 Meadow St, Atlanta, GA 30301"
269242,27in 4K Gaming Monitor,1,389.99,10/19/19,"736 South St, Boston, MA 02215"
269243,Wired Headphones,1,11.99,10/20/19,"941 Spruce St, Boston, MA 02215"
269244,Wired Headphones,1,11.99,10/04/19,"87 Madison St, Boston, MA 02215"
269245,Wired Headphones,1,11.99,10/18/19,"952 14th St, San Francisco, CA 94016"
269246,USB-C Charging Cable,1,11.95,10/27/19,"456 Spruce St, Boston, MA 02215"
269247,Macbook Pro Laptop,1,1700,10/20/19,"483 Cedar St, Seattle, WA 98101"
269248,AA Batteries (4-pack),3,3.84,10/21/19,"907 9th St, Dallas, TX 75001"
269249,Wired Headphones,1,11.99,10/19/19,"519 River St, Seattle, WA 98101"
269249,AA Batteries (4-pack),3,3.84,10/19/19,"519 River St, Seattle, WA 98101"
269250,Bose SoundSport Headphones,1,99.99,10/22/19,"52 Center St, Los Angeles, CA 90001"
269251,34in Ultrawide Monitor,1,379.99,10/13/19,"590 Willow St, Atlanta, GA 30301"
269251,Macbook Pro Laptop,1,1700,10/13/19,"590 Willow St, Atlanta, GA 30301"
269252,Bose SoundSport Headphones,1,99.99,10/18/19,"794 Hickory St, Atlanta, GA 30301"
269253,AAA Batteries (4-pack),1,2.99,10/25/19,"390 Lake St, San Francisco, CA 94016"
269254,USB-C Charging Cable,1,11.95,10/25/19,"554 Highland St, San Francisco, CA 94016"
269255,Apple Airpods Headphones,1,150,10/18/19,"123 4th St, Boston, MA 02215"
269256,Wired Headphones,1,11.99,10/27/19,"195 Elm St, Boston, MA 02215"
269257,Wired Headphones,1,11.99,10/16/19,"803 Highland St, San Francisco, CA 94016"
269258,Apple Airpods Headphones,1,150,10/31/19,"879 12th St, San Francisco, CA 94016"
269259,AAA Batteries (4-pack),2,2.99,10/24/19,"216 4th St, Austin, TX 73301"
269260,AAA Batteries (4-pack),1,2.99,10/28/19,"753 Jefferson St, Los Angeles, CA 90001"
269261,Flatscreen TV,1,300,10/23/19,"62 1st St, San Francisco, CA 94016"
269262,27in 4K Gaming Monitor,1,389.99,10/17/19,"899 South St, Portland, OR 97035"
269263,Apple Airpods Headphones,1,150,10/01/19,"75 7th St, Los Angeles, CA 90001"
269264,Apple Airpods Headphones,1,150,10/01/19,"212 Dogwood St, San Francisco, CA 94016"
269265,AA Batteries (4-pack),1,3.84,10/22/19,"660 8th St, Seattle, WA 98101"
269266,USB-C Charging Cable,2,11.95,10/12/19,"347 Hill St, New York City, NY 10001"
269267,USB-C Charging Cable,1,11.95,10/22/19,"743 North St, Dallas, TX 75001"
269268,Google Phone,1,600,10/20/19,"928 Dogwood St, New York City, NY 10001"
269268,Bose SoundSport Headphones,1,99.99,10/20/19,"928 Dogwood St, New York City, NY 10001"
269269,USB-C Charging Cable,3,11.95,10/09/19,"529 Dogwood St, San Francisco, CA 94016"
269270,Flatscreen TV,1,300,10/20/19,"135 7th St, Los Angeles, CA 90001"
269271,Apple Airpods Headphones,1,150,10/13/19,"88 Chestnut St, Portland, OR 97035"
269272,iPhone,1,700,10/31/19,"204 Willow St, San Francisco, CA 94016"
269273,Google Phone,1,600,10/05/19,"751 Hickory St, Los Angeles, CA 90001"
269274,Lightning Charging Cable,1,14.95,10/05/19,"189 Cedar St, Atlanta, GA 30301"
269275,27in FHD Monitor,1,149.99,10/13/19,"319 12th St, Seattle, WA 98101"
269276,Apple Airpods Headphones,1,150,10/29/19,"821 Madison St, Seattle, WA 98101"
269277,AA Batteries (4-pack),1,3.84,10/11/19,"66 Willow St, Seattle, WA 98101"
269278,Apple Airpods Headphones,1,150,10/04/19,"961 South St, San Francisco, CA 94016"
269279,20in Monitor,1,109.99,10/24/19,"313 Johnson St, Boston, MA 02215"
269280,Lightning Charging Cable,1,14.95,10/22/19,"492 1st St, San Francisco, CA 94016"
269281,AA Batteries (4-pack),2,3.84,10/15/19,"343 Ridge St, Atlanta, GA 30301"
269282,20in Monitor,1,109.99,10/21/19,"301 8th St, Portland, OR 97035"
269283,Wired Headphones,1,11.99,10/25/19,"501 Adams St, Seattle, WA 98101"
269284,Macbook Pro Laptop,1,1700,10/18/19,"117 Meadow St, San Francisco, CA 94016"
269285,AAA Batteries (4-pack),2,2.99,10/20/19,"391 Cedar St, Portland, OR 97035"
269286,Lightning Charging Cable,1,14.95,10/25/19,"542 Willow St, Portland, OR 97035"
269287,27in FHD Monitor,1,149.99,10/02/19,"398 North St, New York City, NY 10001"
269288,Vareebadd Phone,1,400,10/10/19,"55 Ridge St, Los Angeles, CA 90001"
269289,Wired Headphones,1,11.99,10/23/19,"452 Hickory St, Atlanta, GA 30301"
269290,Lightning Charging Cable,1,14.95,10/08/19,"527 River St, San Francisco, CA 94016"
269291,AA Batteries (4-pack),1,3.84,10/08/19,"657 9th St, Atlanta, GA 30301"
269292,Bose SoundSport Headphones,1,99.99,10/02/19,"216 12th St, Seattle, WA 98101"
269293,USB-C Charging Cable,1,11.95,10/22/19,"373 River St, Los Angeles, CA 90001"
269294,34in Ultrawide Monitor,1,379.99,10/30/19,"937 6th St, Dallas, TX 75001"
269295,Bose SoundSport Headphones,2,99.99,10/07/19,"314 Center St, Austin, TX 73301"
269296,AAA Batteries (4-pack),1,2.99,10/19/19,"517 7th St, Seattle, WA 98101"
269297,34in Ultrawide Monitor,1,379.99,10/18/19,"233 Lincoln St, Los Angeles, CA 90001"
269298,Wired Headphones,1,11.99,10/11/19,"765 Lakeview St, San Francisco, CA 94016"
269299,Google Phone,1,600,10/24/19,"929 Dogwood St, San Francisco, CA 94016"
269300,Vareebadd Phone,1,400,10/14/19,"178 14th St, New York City, NY 10001"
269301,Lightning Charging Cable,1,14.95,10/03/19,"315 13th St, San Francisco, CA 94016"
269302,Lightning Charging Cable,1,14.95,10/27/19,"518 Jefferson St, San Francisco, CA 94016"
269303,Lightning Charging Cable,1,14.95,10/20/19,"2 River St, Austin, TX 73301"
,,,,,
269304,27in FHD Monitor,1,149.99,10/19/19,"263 2nd St, San Francisco, CA 94016"
269305,Vareebadd Phone,1,400,10/28/19,"916 Dogwood St, Dallas, TX 75001"
269306,USB-C Charging Cable,2,11.95,10/28/19,"477 5th St, Seattle, WA 98101"
269307,AAA Batteries (4-pack),3,2.99,10/31/19,"916 Cherry St, San Francisco, CA 94016"
269308,AAA Batteries (4-pack),1,2.99,10/18/19,"207 Park St, Seattle, WA 98101"
269309,Lightning Charging Cable,1,14.95,10/22/19,"456 Hickory St, Portland, OR 97035"
269310,LG Washing Machine,1,600,10/15/19,"599 13th St, Los Angeles, CA 90001"
269311,Wired Headphones,1,11.99,10/31/19,"350 Cherry St, San Francisco, CA 94016"
269312,Apple Airpods Headphones,1,150,10/01/19,"273 Main St, San Francisco, CA 94016"
269313,Bose SoundSport Headphones,1,99.99,10/28/19,"641 9th St, Austin, TX 73301"
269314,LG Dryer,1,600,10/29/19,"178 Chestnut St, New York City, NY 10001"
269315,Apple Airpods Headphones,1,150,10/17/19,"460 2nd St, Los Angeles, CA 90001"
269316,Bose SoundSport Headphones,1,99.99,10/31/19,"970 Meadow St, Los Angeles, CA 90001"
269317,AAA Batteries (4-pack),1,2.99,10/31/19,"545 Lake St, San Francisco, CA 94016"
269317,Vareebadd Phone,1,400,10/31/19,"545 Lake St, San Francisco, CA 94016"
269318,AA Batteries (4-pack),1,3.84,10/27/19,"643 5th St, Austin, TX 73301"
269319,AA Batteries (4-pack),1,3.84,10/07/19,"52 7th St, San Francisco, CA 94016"
269320,Flatscreen TV,1,300,10/24/19,"874 South St, San Francisco, CA 94016"
269321,27in FHD Monitor,1,149.99,10/09/19,"7 10th St, San Francisco, CA 94016"
269322,Apple Airpods Headphones,1,150,10/05/19,"848 Adams St, Los Angeles, CA 90001"
269323,AA Batteries (4-pack),1,3.84,10/28/19,"99 North St, Seattle, WA 98101"
269324,Bose SoundSport Headphones,1,99.99,10/18/19,"332 14th St, Los Angeles, CA 90001"
269324,USB-C Charging Cable,1,11.95,10/18/19,"332 14th St, Los Angeles, CA 90001"
269325,Wired Headphones,1,11.99,10/26/19,"821 Ridge St, San Francisco, CA 94016"
269326,Wired Headphones,1,11.99,10/29/19,"937 Main St, Portland, OR 97035"
269327,AA Batteries (4-pack),1,3.84,10/23/19,"803 Elm St, Los Angeles, CA 90001"
269328,27in 4K Gaming Monitor,1,389.99,10/25/19,"599 Hickory St, Los Angeles, CA 90001"
269329,AA Batteries (4-pack),2,3.84,10/02/19,"709 Church St, New York City, NY 10001"
269330,AA Batteries (4-pack),2,3.84,10/09/19,"508 Jefferson St, San Francisco, CA 94016"
269331,USB-C Charging Cable,1,11.95,10/09/19,"323 Madison St, San Francisco, CA 94016"
269332,ThinkPad Laptop,1,999.99,10/01/19,"658 Adams St, San Francisco, CA 94016"
269333,AAA Batteries (4-pack),2,2.99,10/20/19,"22 Willow St, San Francisco, CA 94016"
269334,AAA Batteries (4-pack),2,2.99,10/29/19,"545 13th St, San Francisco, CA 94016"
269335,AAA Batteries (4-pack),3,2.99,10/16/19,"508 Highland St, Los Angeles, CA 90001"
269336,AAA Batteries (4-pack),1,2.99,10/08/19,"628 Jefferson St, New York City, NY 10001"
269337,Google Phone,1,600,10/24/19,"14 Church St, Los Angeles, CA 90001"
269338,Wired Headphones,1,11.99,10/16/19,"647 West St, New York City, NY 10001"
269339,27in 4K Gaming Monitor,1,389.99,10/20/19,"327 Johnson St, Los Angeles, CA 90001"
269340,AA Batteries (4-pack),2,3.84,10/23/19,"976 Highland St, Boston, MA 02215"
269341,AAA Batteries (4-pack),2,2.99,10/21/19,"618 Madison St, Los Angeles, CA 90001"
269342,AAA Batteries (4-pack),1,2.99,10/08/19,"233 Center St, Los Angeles, CA 90001"
269343,iPhone,1,700,10/14/19,"586 Lincoln St, Los Angeles, CA 90001"
269344,AA Batteries (4-pack),2,3.84,10/05/19,"992 Jefferson St, Dallas, TX 75001"
269345,AAA Batteries (4-pack),1,2.99,10/14/19,"613 Sunset St, Seattle, WA 98101"
