Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
229831,Wired Headphones,1,11.99,07/28/19,"578 Jackson St, Los Angeles, CA 90001"
229832,Apple Airpods Headphones,1,150,07/01/19,"876 Forest St, Boston, MA 02215"
229833,Google Phone,1,600,07/16/19,"202 Pine St, San Francisco, CA 94016"
229833,USB-C Charging Cable,1,11.95,07/16/19,"202 Pine St, San Francisco, CA 94016"
229834,Google Phone,1,600,07/11/19,"688 South St, Los Angeles, CA 90001"
229835,iPhone,1,700,07/05/19,"10 4th St, Los Angeles, CA 90001"
229836,27in 4K Gaming Monitor,1,389.99,07/08/19,"15 Church St, New York City, NY 10001"
229837,AAA Batteries (4-pack),4,2.99,07/29/19,"964 Wilson St, San Francisco, CA 94016"
229838,AAA Batteries (4-pack),2,2.99,07/01/19,"816 Dogwood St, Los Angeles, CA 90001"
229839,Bose SoundSport Headphones,1,99.99,07/08/19,"72 Cedar St, Austin, TX 73301"
229840,Bose SoundSport Headphones,1,99.99,07/07/19,"165 West St, San Francisco, CA 94016"
229841,Macbook Pro Laptop,1,1700,07/02/19,"767 1st St, Seattle, WA 98101"
229842,AAA Batteries (4-pack),1,2.99,07/11/19,"3 Meadow St, New York City, NY 10001"
229843,AA Batteries (4-pack),1,3.84,07/21/19,"648 11th St, Los Angeles, CA 90001"
229844,AA Batteries (4-pack),1,3.84,07/02/19,"929 7th St, Portland, OR 97035"
229845,Apple Airpods Headphones,1,150,07/31/19,"46 Washington St, Dallas, TX 75001"
229846,USB-C Charging Cable,1,11.95,07/18/19,"212 Ridge St, San Francisco, CA 94016"
229847,20in Monitor,1,109.99,07/30/19,"983 12th St, Atlanta, GA 30301"
229848,Lightning Charging Cable,1,14.95,07/24/19,"386 14th St, Dallas, TX 75001"
229849,AA Batteries (4-pack),1,3.84,07/04/19,"467 Madison St, Austin, TX 73301"
229850,Bose SoundSport Headphones,1,99.99,07/05/19,"76 South St, Boston, MA 02215"
229851,Wired Headphones,1,11.99,07/25/19,"367 1st St, San Francisco, CA 94016"
229852,27in FHD Monitor,1,149.99,07/04/19,"984 River St, Los Angeles, CA 90001"
229853,Wired Headphones,2,11.99,07/05/19,"413 4th St, Dallas, TX 75001"
229854,AA Batteries (4-pack),1,3.84,07/06/19,"15 10th St, Los Angeles, CA 90001"
229855,Bose SoundSport Headphones,1,99.99,07/08/19,"435 7th St, Seattle, WA 98101"
229856,Apple Airpods Headphones,1,150,07/22/19,"920 Adams St, San Francisco, CA 94016"
229857,USB-C Charging Cable,1,11.95,07/31/19,"654 11th St, Atlanta, GA 30301"
229858,USB-C Charging Cable,1,11.95,07/12/19,"104 14th St, Dallas, TX 75001"
229859,AA Batteries (4-pack),1,3.84,07/09/19,"498 River St, San Francisco, CA 94016"
229860,20in Monitor,1,109.99,07/15/19,"18 Cedar St, Dallas, TX 75001"
229861,Macbook Pro Laptop,1,1700,07/21/19,"715 Dogwood St, New York City, NY 10001"
229862,27in 4K Gaming Monitor,1,389.99,07/15/19,"782 13th St, Portland, OR 97035"
229863,Apple Airpods Headphones,1,150,07/09/19,"679 10th St, San Francisco, CA 94016"
229864,AAA Batteries (4-pack),1,2.99,07/18/19,"450 2nd St, San Francisco, CA 94016"
229865,AAA Batteries (4-pack),1,2.99,07/14/19,"392 Spruce St, San Francisco, CA 94016"
229866,34in Ultrawide Monitor,1,379.99,07/13/19,"712 Adams St, Seattle, WA 98101"
229867,AAA Batteries (4-pack),1,2.99,07/04/19,"246 Park St, Los Angeles, CA 90001"
229868,USB-C Charging Cable,1,11.95,07/16/19,"801 11th St, Los Angeles, CA 90001"
229869,AA Batteries (4-pack),2,3.84,07/25/19,"533 10th St, Los Angeles, CA 90001"
229870,Macbook Pro Laptop,1,1700,07/20/19,"117 5th St, Dallas, TX 75001"
229871,Lightning Charging Cable,1,14.95,07/09/19,"311 Jackson St, San Francisco, CA 94016"
229871,AAA Batteries (4-pack),1,2.99,07/09/19,"311 Jackson St, San Francisco, CA 94016"
229872,Lightning Charging Cable,1,14.95,07/19/19,"478 Willow St, Boston, MA 02215"
229873,AAA Batteries (4-pack),1,2.99,07/29/19,"787 Madison St, San Francisco, CA 94016"
229874,Lightning Charging Cable,1,14.95,07/26/19,"172 Center St, Atlanta, GA 30301"
229875,AA Batteries (4-pack),1,3.84,07/04/19,"718 Spruce St, San Francisco, CA 94016"
229876,Wired Headphones,1,11.99,07/08/19,"868 Chestnut St, New York City, NY 10001"
229877,Apple Airpods Headphones,1,150,07/26/19,"662 Chestnut St, San Francisco, CA 94016"
229878,Bose SoundSport Headphones,1,99.99,07/07/19,"763 Sunset St, San Francisco, CA 94016"
229879,Wired Headphones,1,11.99,07/12/19,"938 9th St, Seattle, WA 98101"
229880,Lightning Charging Cable,1,14.95,07/21/19,"758 Cedar St, San Francisco, CA 94016"
229881,AAA Batteries (4-pack),1,2.99,07/05/19,"399 Maple St, New York City, NY 10001"
229882,Bose SoundSport Headphones,1,99.99,07/10/19,"347 Center St, San Francisco, CA 94016"
229883,27in FHD Monitor,1,149.99,07/26/19,"339 Adams St, San Francisco, CA 94016"
229884,Macbook Pro Laptop,1,1700,07/12/19,"559 Lake St, Austin, TX 73301"
229885,Apple Airpods Headphones,1,150,07/27/19,"356 2nd St, San Francisco, CA 94016"
229886,ThinkPad Laptop,1,999.99,07/20/19,"556 Lakeview St, Dallas, TX 75001"
229887,Google Phone,1,600,07/13/19,"389 Church St, Boston, MA 02215"
229887,USB-C Charging Cable,1,11.95,07/13/19,"389 Church St, Boston, MA 02215"
229888,Lightning Charging Cable,1,14.95,07/20/19,"213 Sunset St, San Francisco, CA 94016"
229889,AA Batteries (4-pack),1,3.84,07/22/19,"914 Willow St, Boston, MA 02215"
229890,AAA Batteries (4-pack),1,2.99,07/15/19,"494 4th St, San Francisco, CA 94016"
229891,iPhone,1,700,07/03/19,"110 Hickory St, Los Angeles, CA 90001"
229892,AA Batteries (4-pack),1,3.84,07/26/19,"642 Walnut St, Portland, ME 04101"
229893,34in Ultrawide Monitor,1,379.99,07/18/19,"125 6th St, San Francisco, CA 94016"
229894,Apple Airpods Headphones,1,150,07/03/19,"37 Madison St, Dallas, TX 75001"
229895,Apple Airpods Headphones,1,150,07/13/19,"910 5th St, Los Angeles, CA 90001"
229896,Apple Airpods Headphones,1,150,07/24/19,"760 Washington St, Boston, MA 02215"
229897,Wired Headphones,1,11.99,07/14/19,"205 5th St, Los Angeles, CA 90001"
229898,27in 4K Gaming Monitor,1,389.99,07/08/19,"758 6th St, Portland, OR 97035"
229899,Apple Airpods Headphones,1,150,07/09/19,"573 Main St, Seattle, WA 98101"
229900,20in Monitor,1,109.99,07/23/19,"120 9th St, Boston, MA 02215"
229901,27in FHD Monitor,1,149.99,07/28/19,"609 Center St, Los Angeles, CA 90001"
229902,AAA Batteries (4-pack),1,2.99,07/04/19,"644 Adams St, Los Angeles, CA 90001"
229903,Wired Headphones,1,11.99,07/21/19,"973 Hill St, San Francisco, CA 94016"
229904,AAA Batteries (4-pack),1,2.99,07/18/19,"816 Dogwood St, Los Angeles, CA 90001"
229905,iPhone,1,700,07/30/19,"613 North St, San Francisco, CA 94016"
229905,Lightning Charging Cable,1,14.95,07/30/19,"613 North St, San Francisco, CA 94016"
229906,Lightning Charging Cable,2,14.95,07/09/19,"798 12th St, Los Angeles, CA 90001"
229907,USB-C Charging Cable,1,11.95,07/20/19,"578 5th St, Portland, OR 97035"
229908,Wired Headphones,2,11.99,07/26/19,"831 Meadow St, San Francisco, CA 94016"
229909,Flatscreen TV,1,300,07/21/19,"683 4th St, Dallas, TX 75001"
229910,USB-C Charging Cable,1,11.95,07/05/19,"587 Spruce St, New York City, NY 10001"
229911,Google Phone,1,600,07/21/19,"573 Forest St, Seattle, WA 98101"
229912,Wired Headphones,1,11.99,07/07/19,"765 Meadow St, New York City, NY 10001"
229913,USB-C Charging Cable,1,11.95,07/12/19,"897 Ridge St, Boston, MA 02215"
229914,Google Phone,1,600,07/08/19,"608 Lincoln St, Boston, MA 02215"
229915,Lightning Charging Cable,2,14.95,07/28/19,"856 Wilson St, San Francisco, CA 94016"
229916,Apple Airpods Headphones,1,150,07/11/19,"416 14th St, Atlanta, GA 30301"
229917,Macbook Pro Laptop,1,1700,07/20/19,"675 7th St, New York City, NY 10001"
229918,AAA Batteries (4-pack),1,2.99,07/16/19,"549 4th St, Los Angeles, CA 90001"
229919,AAA Batteries (4-pack),1,2.99,07/21/19,"617 Jackson St, Austin, TX 73301"
229920,Bose SoundSport Headphones,1,99.99,07/28/19,"280 South St, Los Angeles, CA 90001"
229921,Bose SoundSport Headphones,1,99.99,07/21/19,"498 North St, New York City, NY 10001"
229922,Lightning Charging Cable,1,14.95,07/28/19,"709 14th St, Los Angeles, CA 90001"
229923,Apple Airpods Headphones,1,150,07/20/19,"358 Spruce St, San Francisco, CA 94016"
229924,AAA Batteries (4-pack),1,2.99,07/22/19,"463 Jefferson St, Austin, TX 73301"
229925,Lightning Charging Cable,1,14.95,07/12/19,"295 2nd St, Atlanta, GA 30301"
229926,27in FHD Monitor,1,149.99,07/01/19,"75 14th St, Seattle, WA 98101"
229927,Wired Headphones,1,11.99,07/28/19,"296 Church St, Boston, MA 02215"
229928,Bose SoundSport Headphones,1,99.99,07/29/19,"224 9th St, San Francisco, CA 94016"
229929,USB-C Charging Cable,1,11.95,07/21/19,"410 North St, San Francisco, CA 94016"
229930,Wired Headphones,1,11.99,07/08/19,"603 5th St, Boston, MA 02215"
229931,Wired Headphones,1,11.99,07/05/19,"923 Church St, Seattle, WA 98101"
229932,AAA Batteries (4-pack),2,2.99,07/28/19,"316 9th St, Los Angeles, CA 90001"
229933,AAA Batteries (4-pack),1,2.99,07/24/19,"984 Willow St, New York City, NY 10001"
229934,Apple Airpods Headphones,1,150,07/16/19,"90 Jefferson St, Atlanta, GA 30301"
229935,Wired Headphones,1,11.99,07/05/19,"642 7th St, New York City, NY 10001"
229936,AA Batteries (4-pack),1,3.84,07/23/19,"214 Johnson St, Seattle, WA 98101"
229937,Macbook Pro Laptop,1,1700,07/07/19,"791 Ridge St, New York City, NY 10001"
229938,Lightning Charging Cable,1,14.95,07/15/19,"729 Main St, Portland, ME 04101"
229939,Wired Headphones,1,11.99,07/01/19,"869 Maple St, Portland, OR 97035"
229940,USB-C Charging Cable,1,11.95,07/01/19,"691 North St, Boston, MA 02215"
229941,Apple Airpods Headphones,1,150,07/30/19,"628 Spruce St, New York City, NY 10001"
229942,Apple Airpods Headphones,1,150,07/12/19,"628 Dogwood St, Los Angeles, CA 90001"
229943,Bose SoundSport Headphones,1,99.99,07/13/19,"902 Lincoln St, Boston, MA 02215"
229944,27in 4K Gaming Monitor,1,389.99,07/04/19,"336 Cedar St, New York City, NY 10001"
229945,Wired Headphones,1,11.99,07/25/19,"446 Jackson St, Seattle, WA 98101"
229946,AA Batteries (4-pack),1,3.84,07/25/19,"979 8th St, Los Angeles, CA 90001"
229947,Lightning Charging Cable,1,14.95,07/27/19,"88 Johnson St, Boston, MA 02215"
229948,Lightning Charging Cable,1,14.95,07/28/19,"466 Johnson St, Boston, MA 02215"
229949,AA Batteries (4-pack),1,3.84,07/26/19,"283 Center St, New York City, NY 10001"
229950,AA Batteries (4-pack),2,3.84,07/16/19,"153 Main St, San Francisco, CA 94016"
229951,Google Phone,1,600,07/21/19,"367 West St, San Francisco, CA 94016"
229951,USB-C Charging Cable,1,11.95,07/21/19,"367 West St, San Francisco, CA 94016"
229952,Lightning Charging Cable,1,14.95,07/01/19,"379 2nd St, Los Angeles, CA 90001"
229953,Apple Airpods Headphones,1,150,07/10/19,"386 Center St, Seattle, WA 98101"
229954,34in Ultrawide Monitor,1,379.99,07/14/19,"645 Center St, San Francisco, CA 94016"
229955,Wired Headphones,2,11.99,07/30/19,"143 9th St, Atlanta, GA 30301"
229956,27in 4K Gaming Monitor,1,389.99,07/12/19,"792 4th St, Seattle, WA 98101"
229957,27in FHD Monitor,1,149.99,07/01/19,"392 Lincoln St, Dallas, TX 75001"
229958,Lightning Charging Cable,1,14.95,07/21/19,"492 Hill St, San Francisco, CA 94016"
229959,AA Batteries (4-pack),1,3.84,07/31/19,"76 4th St, Austin, TX 73301"
229960,AA Batteries (4-pack),1,3.84,07/03/19,"191 Cedar St, San Francisco, CA 94016"
229961,Flatscreen TV,1,300,07/31/19,"258 11th St, Los Angeles, CA 90001"
229962,AAA Batteries (4-pack),3,2.99,07/13/19,"582 Highland St, Atlanta, GA 30301"
229963,Apple Airpods Headphones,1,150,07/30/19,"735 Church St, Austin, TX 73301"
229964,AA Batteries (4-pack),1,3.84,07/16/19,"845 Washington St, New York City, NY 10001"
229965,AA Batteries (4-pack),1,3.84,07/24/19,"19 Pine St, Boston, MA 02215"
229966,Macbook Pro Laptop,1,1700,07/20/19,"191 Spruce St, Boston, MA 02215"
229967,Bose SoundSport Headphones,1,99.99,07/28/19,"198 Walnut St, San Francisco, CA 94016"
229968,Lightning Charging Cable,1,14.95,07/19/19,"410 13th St, Austin, TX 73301"
229969,AAA Batteries (4-pack),1,2.99,07/23/19,"590 Willow St, San Francisco, CA 94016"
229970,Apple Airpods Headphones,1,150,07/10/19,"94 13th St, Austin, TX 73301"
229971,Apple Airpods Headphones,1,150,07/07/19,"35 9th St, Austin, TX 73301"
229972,AAA Batteries (4-pack),1,2.99,07/02/19,"722 Jefferson St, Seattle, WA 98101"
229973,USB-C Charging Cable,1,11.95,07/02/19,"385 Hickory St, New York City, NY 10001"
229974,USB-C Charging Cable,1,11.95,07/16/19,"718 Spruce St, Atlanta, GA 30301"
229975,AA Batteries (4-pack),1,3.84,07/03/19,"161 Adams St, Austin, TX 73301"
229976,AA Batteries (4-pack),1,3.84,07/06/19,"290 Adams St, Los Angeles, CA 90001"
229977,Lightning Charging Cable,1,14.95,07/19/19,"760 Walnut St, Boston, MA 02215"
229978,Lightning Charging Cable,1,14.95,07/27/19,"323 8th St, New York City, NY 10001"
229979,Macbook Pro Laptop,1,1700,07/21/19,"482 Madison St, Seattle, WA 98101"
229980,AA Batteries (4-pack),1,3.84,07/28/19,"241 Hill St, New York City, NY 10001"
229981,AA Batteries (4-pack),1,3.84,07/28/19,"412 13th St, Austin, TX 73301"
229982,Lightning Charging Cable,1,14.95,07/31/19,"470 Chestnut St, Los Angeles, CA 90001"
229983,Macbook Pro Laptop,1,1700,07/03/19,"937 Highland St, San Francisco, CA 94016"
229984,Lightning Charging Cable,1,14.95,07/22/19,"183 Willow St, Boston, MA 02215"
229985,Lightning Charging Cable,1,14.95,07/20/19,"825 Meadow St, San Francisco, CA 94016"
229986,iPhone,1,700,07/27/19,"964 8th St, Los Angeles, CA 90001"
229986,Lightning Charging Cable,1,14.95,07/27/19,"964 8th St, Los Angeles, CA 90001"
229987,AA Batteries (4-pack),2,3.84,07/25/19,"743 Ridge St, Los Angeles, CA 90001"
229988,Wired Headphones,1,11.99,07/13/19,"710 Willow St, Austin, TX 73301"
229989,Vareebadd Phone,1,400,07/23/19,"890 11th St, Seattle, WA 98101"
229990,Apple Airpods Headphones,1,150,07/11/19,"296 5th St, San Francisco, CA 94016"
229991,USB-C Charging Cable,1,11.95,07/24/19,"838 Chestnut St, Atlanta, GA 30301"
229992,Apple Airpods Headphones,1,150,07/04/19,"773 Lakeview St, San Francisco, CA 94016"
229993,AA Batteries (4-pack),2,3.84,07/11/19,"961 Washington St, San Francisco, CA 94016"
229994,Wired Headphones,1,11.99,07/27/19,"190 9th St, San Francisco, CA 94016"
229995,Apple Airpods Headphones,1,150,07/17/19,"596 2nd St, New York City, NY 10001"
229996,Lightning Charging Cable,1,14.95,07/13/19,"672 Park St, Portland, ME 04101"
229997,AA Batteries (4-pack),3,3.84,07/08/19,"883 7th St, Dallas, TX 75001"
229998,Bose SoundSport Headphones,1,99.99,07/31/19,"758 West St, Boston, MA 02215"
229999,iPhone,1,700,07/11/19,"313 Wilson St, Boston, MA 02215"
230000,USB-C Charging Cable,1,11.95,07/18/19,"914 Highland St, San Francisco, CA 94016"
230001,34in Ultrawide Monitor,1,379.99,07/30/19,"506 10th St, Austin, TX 73301"
230002,USB-C Charging Cable,1,11.95,07/16/19,"215 Pine St, Los Angeles, CA 90001"
230003,20in Monitor,1,109.99,07/29/19,"168 Lake St, Dallas, TX 75001"
230004,Vareebadd Phone,1,400,07/02/19,"617 10th St, San Francisco, CA 94016"
230005,iPhone,1,700,07/30/19,"543 11th St, Los Angeles, CA 90001"
230006,AAA Batteries (4-pack),1,2.99,07/23/19,"533 Jackson St, Los Angeles, CA 90001"
230007,AAA Batteries (4-pack),1,2.99,07/26/19,"812 Spruce St, Portland, ME 04101"
230008,Apple Airpods Headphones,1,150,07/16/19,"949 Chestnut St, Seattle, WA 98101"
230009,Lightning Charging Cable,1,14.95,07/30/19,"515 2nd St, Los Angeles, CA 90001"
230010,LG Washing Machine,1,600,07/15/19,"495 8th St, Seattle, WA 98101"
230011,USB-C Charging Cable,1,11.95,07/19/19,"224 Park St, Boston, MA 02215"
230012,Wired Headphones,1,11.99,07/04/19,"628 Jackson St, Los Angeles, CA 90001"
230013,AA Batteries (4-pack),2,3.84,07/28/19,"779 12th St, Los Angeles, CA 90001"
230014,AA Batteries (4-pack),2,3.84,07/09/19,"829 Cherry St, Austin, TX 73301"
230015,USB-C Charging Cable,1,11.95,07/08/19,"962 13th St, Boston, MA 02215"
230016,AA Batteries (4-pack),1,3.84,07/23/19,"816 Hickory St, New York City, NY 10001"
230017,Wired Headphones,2,11.99,07/02/19,"48 Highland St, Dallas, TX 75001"
230018,Lightning Charging Cable,1,14.95,07/28/19,"875 Willow St, Atlanta, GA 30301"
230019,34in Ultrawide Monitor,1,379.99,07/23/19,"942 Chestnut St, Austin, TX 73301"
230020,Lightning Charging Cable,1,14.95,07/23/19,"765 Park St, San Francisco, CA 94016"
230021,27in FHD Monitor,1,149.99,07/20/19,"314 4th St, San Francisco, CA 94016"
230022,Apple Airpods Headphones,1,150,07/12/19,"448 Johnson St, San Francisco, CA 94016"
230023,LG Dryer,1,600,07/30/19,"773 Elm St, Los Angeles, CA 90001"
230024,iPhone,1,700,07/14/19,"550 Chestnut St, Atlanta, GA 30301"
230024,Lightning Charging Cable,1,14.95,07/14/19,"550 Chestnut St, Atlanta, GA 30301"
230024,Apple Airpods Headphones,1,150,07/14/19,"550 Chestnut St, Atlanta, GA 30301"
230025,27in 4K Gaming Monitor,1,389.99,07/27/19,"696 9th St, Los Angeles, CA 90001"
230026,AA Batteries (4-pack),2,3.84,07/28/19,"306 Forest St, Dallas, TX 75001"
230027,Lightning Charging Cable,1,14.95,07/24/19,"553 2nd St, Los Angeles, CA 90001"
230028,Bose SoundSport Headphones,1,99.99,07/13/19,"294 Spruce St, Atlanta, GA 30301"
230029,Google Phone,1,600,07/10/19,"876 9th St, Portland, ME 04101"
230030,Apple Airpods Headphones,1,150,07/18/19,"954 West St, Seattle, WA 98101"
230031,AA Batteries (4-pack),1,3.84,07/23/19,"964 River St, Atlanta, GA 30301"
230032,Lightning Charging Cable,1,14.95,07/06/19,"268 Church St, Boston, MA 02215"
230033,Wired Headphones,1,11.99,07/06/19,"481 South St, Portland, OR 97035"
230034,Wired Headphones,2,11.99,07/05/19,"794 5th St, San Francisco, CA 94016"
230035,AAA Batteries (4-pack),1,2.99,07/25/19,"545 Washington St, Boston, MA 02215"
230035,Flatscreen TV,1,300,07/25/19,"545 Washington St, Boston, MA 02215"
230036,Lightning Charging Cable,1,14.95,07/10/19,"882 Washington St, Los Angeles, CA 90001"
230037,Flatscreen TV,1,300,07/18/19,"94 Center St, Seattle, WA 98101"
230038,27in FHD Monitor,1,149.99,07/18/19,"497 Spruce St, San Francisco, CA 94016"
230039,AA Batteries (4-pack),1,3.84,07/11/19,"446 Adams St, San Francisco, CA 94016"
230040,Macbook Pro Laptop,1,1700,07/07/19,"576 Lakeview St, Dallas, TX 75001"
230041,ThinkPad Laptop,1,999.99,07/13/19,"668 7th St, Los Angeles, CA 90001"
230042,34in Ultrawide Monitor,1,379.99,07/13/19,"649 13th St, Boston, MA 02215"
230043,AA Batteries (4-pack),1,3.84,07/15/19,"669 Dogwood St, Dallas, TX 75001"
230044,Bose SoundSport Headphones,1,99.99,07/28/19,"962 Lakeview St, San Francisco, CA 94016"
230045,Apple Airpods Headphones,1,150,07/28/19,"620 Forest St, Dallas, TX 75001"
230046,Apple Airpods Headphones,1,150,07/20/19,"870 Hill St, Portland, ME 04101"
230047,AA Batteries (4-pack),1,3.84,07/04/19,"781 8th St, Seattle, WA 98101"
230048,27in 4K Gaming Monitor,1,389.99,07/09/19,"918 Jackson St, Dallas, TX 75001"
230049,Flatscreen TV,1,300,07/13/19,"919 Willow St, Dallas, TX 75001"
230050,AA Batteries (4-pack),1,3.84,07/12/19,"534 7th St, Boston, MA 02215"
230051,Apple Airpods Headphones,1,150,07/12/19,"933 Cherry St, Los Angeles, CA 90001"
230052,AA Batteries (4-pack),1,3.84,07/14/19,"598 Jackson St, Dallas, TX 75001"
230053,27in FHD Monitor,1,149.99,07/02/19,"839 7th St, New York City, NY 10001"
230054,Lightning Charging Cable,1,14.95,07/29/19,"740 1st St, Portland, OR 97035"
230055,iPhone,1,700,07/06/19,"267 Maple St, Dallas, TX 75001"
230055,Lightning Charging Cable,1,14.95,07/06/19,"267 Maple St, Dallas, TX 75001"
230056,USB-C Charging Cable,1,11.95,07/15/19,"755 Jefferson St, Dallas, TX 75001"
230057,AA Batteries (4-pack),2,3.84,07/20/19,"715 Meadow St, Boston, MA 02215"
230058,iPhone,1,700,07/13/19,"439 Jefferson St, Seattle, WA 98101"
230059,Wired Headphones,1,11.99,07/08/19,"615 Center St, Atlanta, GA 30301"
230060,Vareebadd Phone,1,400,07/08/19,"84 Madison St, Los Angeles, CA 90001"
230061,USB-C Charging Cable,1,11.95,07/31/19,"145 Hill St, New York City, NY 10001"
230062,AA Batteries (4-pack),2,3.84,07/03/19,"182 Sunset St, San Francisco, CA 94016"
230063,Wired Headphones,1,11.99,07/03/19,"824 Elm St, San Francisco, CA 94016"
230064,Bose SoundSport Headphones,1,99.99,07/23/19,"476 10th St, San Francisco, CA 94016"
