Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
185023,USB-C Charging Cable,1,11.95,04/04/19,"319 Wilson St, San Francisco, CA 94016"
185024,Lightning Charging Cable,1,14.95,04/30/19,"452 Jefferson St, San Francisco, CA 94016"
185025,ThinkPad Laptop,1,999.99,04/15/19,"24 2nd St, Atlanta, GA 30301"
185026,27in FHD Monitor,1,149.99,04/03/19,"845 Ridge St, Boston, MA 02215"
185027,Macbook Pro Laptop,1,1700,04/25/19,"141 Washington St, Los Angeles, CA 90001"
185028,Lightning Charging Cable,1,14.95,04/07/19,"77 4th St, Boston, MA 02215"
185029,LG Dryer,1,600,04/23/19,"487 Lake St, San Francisco, CA 94016"
185030,Lightning Charging Cable,1,14.95,04/01/19,"80 Center St, Boston, MA 02215"
185031,iPhone,1,700,04/01/19,"352 8th St, Los Angeles, CA 90001"
185032,Lightning Charging Cable,1,14.95,04/02/19,"958 Cedar St, New York City, NY 10001"
185033,AA Batteries (4-pack),4,3.84,04/23/19,"63 Adams St, New York City, NY 10001"
185034,AAA Batteries (4-pack),3,2.99,04/20/19,"124 Jackson St, Los Angeles, CA 90001"
185035,AAA Batteries (4-pack),1,2.99,04/27/19,"647 West St, Seattle, WA 98101"
185036,Wired Headphones,1,11.99,04/12/19,"423 Hill St, Los Angeles, CA 90001"
185037,AAA Batteries (4-pack),2,2.99,04/20/19,"158 Willow St, Dallas, TX 75001"
185038,AAA Batteries (4-pack),1,2.99,04/25/19,"299 Forest St, Boston, MA 02215"
185039,AAA Batteries (4-pack),2,2.99,04/27/19,"509 7th St, Los Angeles, CA 90001"
185040,Bose SoundSport Headphones,1,99.99,04/11/19,"390 Johnson St, New York City, NY 10001"
185041,Apple Airpods Headphones,1,150,04/01/19,"13 14th St, New York City, NY 10001"
185042,27in FHD Monitor,1,149.99,04/26/19,"965 Cedar St, Boston, MA 02215"
185043,Apple Airpods Headphones,1,150,04/27/19,"866 Pine St, Dallas, TX 75001"
185044,Apple Airpods Headphones,1,150,04/05/19,"759 Johnson St, San Francisco, CA 94016"
185045,Flatscreen TV,1,300,04/16/19,"916 Lake St, Dallas, TX 75001"
185046,27in FHD Monitor,1,149.99,04/18/19,"61 Jackson St, San Francisco, CA 94016"
185047,Bose SoundSport Headphones,1,99.99,04/30/19,"864 10th St, Los Angeles, CA 90001"
185048,Macbook Pro Laptop,1,1700,04/22/19,"53 9th St, San Francisco, CA 94016"
185049,AA Batteries (4-pack),2,3.84,04/24/19,"601 River St, San Francisco, CA 94016"
185050,ThinkPad Laptop,1,999.99,04/12/19,"994 River St, Dallas, TX 75001"
185051,Apple Airpods Headphones,1,150,04/27/19,"64 Hickory St, Dallas, TX 75001"
185052,Google Phone,1,600,04/24/19,"33 Lincoln St, Seattle, WA 98101"
185052,USB-C Charging Cable,1,11.95,04/24/19,"33 Lincoln St, Seattle, WA 98101"
185052,Wired Headphones,1,11.99,04/24/19,"33 Lincoln St, Seattle, WA 98101"
,,,,,
185053,Lightning Charging Cable,1,14.95,04/30/19,"167 Highland St, Boston, MA 02215"
185054,Flatscreen TV,1,300,04/08/19,"671 7th St, New York City, NY 10001"
185055,Lightning Charging Cable,1,14.95,04/20/19,"194 9th St, New York City, NY 10001"
185056,Bose SoundSport Headphones,1,99.99,04/19/19,"673 13th St, Portland, ME 04101"
185057,34in Ultrawide Monitor,1,379.99,04/04/19,"474 Lincoln St, New York City, NY 10001"
185058,AAA Batteries (4-pack),1,2.99,04/04/19,"346 Lake St, Dallas, TX 75001"
185059,Bose SoundSport Headphones,1,99.99,04/11/19,"438 River St, San Francisco, CA 94016"
185060,iPhone,1,700,04/16/19,"180 8th St, Portland, OR 97035"
185061,USB-C Charging Cable,1,11.95,04/09/19,"835 River St, Austin, TX 73301"
185062,Bose SoundSport Headphones,1,99.99,04/23/19,"545 Hill St, New York City, NY 10001"
185063,iPhone,1,700,04/02/19,"529 Jefferson St, San Francisco, CA 94016"
185064,AAA Batteries (4-pack),1,2.99,04/23/19,"848 Wilson St, New York City, NY 10001"
185065,Flatscreen TV,1,300,04/21/19,"590 Meadow St, Los Angeles, CA 90001"
185066,USB-C Charging Cable,1,11.95,04/09/19,"211 Forest St, New York City, NY 10001"
185066,Apple Airpods Headphones,1,150,04/09/19,"211 Forest St, New York City, NY 10001"
185067,USB-C Charging Cable,2,11.95,04/21/19,"152 Adams St, Seattle, WA 98101"
185068,ThinkPad Laptop,1,999.99,04/09/19,"784 Wilson St, Portland, OR 97035"
185069,27in 4K Gaming Monitor,1,389.99,04/22/19,"233 Chestnut St, Los Angeles, CA 90001"
185070,Bose SoundSport Headphones,1,99.99,04/06/19,"970 Adams St, Austin, TX 73301"
185071,Wired Headphones,1,11.99,04/04/19,"643 9th St, Atlanta, GA 30301"
185072,Bose SoundSport Headphones,1,99.99,04/24/19,"977 Main St, Boston, MA 02215"
185073,Macbook Pro Laptop,1,1700,04/14/19,"736 1st St, Portland, OR 97035"
185074,Lightning Charging Cable,1,14.95,04/20/19,"510 Pine St, San Francisco, CA 94016"
185075,Apple Airpods Headphones,1,150,04/14/19,"53 Center St, Atlanta, GA 30301"
185076,Google Phone,1,600,04/13/19,"922 10th St, San Francisco, CA 94016"
185077,AAA Batteries (4-pack),3,2.99,04/13/19,"971 Maple St, Atlanta, GA 30301"
185078,AAA Batteries (4-pack),1,2.99,04/07/19,"476 5th St, Atlanta, GA 30301"
185079,Bose SoundSport Headphones,1,99.99,04/09/19,"585 8th St, Portland, OR 97035"
185080,Lightning Charging Cable,1,14.95,04/08/19,"195 Sunset St, New York City, NY 10001"
185081,Google Phone,1,600,04/11/19,"132 Center St, San Francisco, CA 94016"
185082,USB-C Charging Cable,1,11.95,04/19/19,"990 4th St, Seattle, WA 98101"
185083,USB-C Charging Cable,1,11.95,04/22/19,"936 8th St, Los Angeles, CA 90001"
185084,Apple Airpods Headphones,1,150,04/05/19,"246 4th St, Dallas, TX 75001"
185085,Lightning Charging Cable,1,14.95,04/21/19,"189 Madison St, San Francisco, CA 94016"
185086,Wired Headphones,1,11.99,04/26/19,"172 Jefferson St, Austin, TX 73301"
185087,AA Batteries (4-pack),1,3.84,04/12/19,"165 Spruce St, San Francisco, CA 94016"
185088,Wired Headphones,1,11.99,04/30/19,"666 Wilson St, Los Angeles, CA 90001"
185089,AAA Batteries (4-pack),1,2.99,04/18/19,"553 Main St, Los Angeles, CA 90001"
185090,Macbook Pro Laptop,1,1700,04/15/19,"255 Sunset St, Seattle, WA 98101"
185091,Wired Headphones,1,11.99,04/09/19,"274 13th St, Atlanta, GA 30301"
185092,AA Batteries (4-pack),1,3.84,04/27/19,"59 North St, New York City, NY 10001"
185093,Bose SoundSport Headphones,1,99.99,04/23/19,"343 Main St, New York City, NY 10001"
185094,AA Batteries (4-pack),1,3.84,04/05/19,"980 South St, New York City, NY 10001"
185095,Lightning Charging Cable,1,14.95,04/28/19,"933 5th St, New York City, NY 10001"
185096,Apple Airpods Headphones,1,150,04/13/19,"426 Willow St, New York City, NY 10001"
185097,34in Ultrawide Monitor,1,379.99,04/19/19,"38 Pine St, New York City, NY 10001"
185098,AA Batteries (4-pack),1,3.84,04/10/19,"825 Madison St, Portland, ME 04101"
185099,Wired Headphones,1,11.99,04/21/19,"858 5th St, New York City, NY 10001"
185100,iPhone,1,700,04/30/19,"533 Washington St, San Francisco, CA 94016"
185101,Bose SoundSport Headphones,1,99.99,04/14/19,"571 11th St, New York City, NY 10001"
185102,AAA Batteries (4-pack),3,2.99,04/05/19,"283 Chestnut St, San Francisco, CA 94016"
185103,USB-C Charging Cable,1,11.95,04/01/19,"610 Washington St, San Francisco, CA 94016"
185104,Lightning Charging Cable,1,14.95,04/03/19,"463 Sunset St, San Francisco, CA 94016"
185105,27in FHD Monitor,1,149.99,04/30/19,"941 Washington St, Atlanta, GA 30301"
185106,AAA Batteries (4-pack),1,2.99,04/13/19,"864 Willow St, New York City, NY 10001"
185107,AAA Batteries (4-pack),1,2.99,04/27/19,"595 Jackson St, Los Angeles, CA 90001"
185108,27in 4K Gaming Monitor,1,389.99,04/05/19,"49 Johnson St, Boston, MA 02215"
185109,USB-C Charging Cable,1,11.95,04/03/19,"199 2nd St, San Francisco, CA 94016"
185110,USB-C Charging Cable,1,11.95,04/09/19,"534 14th St, Boston, MA 02215"
185111,Vareebadd Phone,1,400,04/25/19,"179 Elm St, San Francisco, CA 94016"
185111,USB-C Charging Cable,1,11.95,04/25/19,"179 Elm St, San Francisco, CA 94016"
185112,Apple Airpods Headphones,1,150,04/05/19,"92 Center St, Los Angeles, CA 90001"
185113,AAA Batteries (4-pack),2,2.99,04/28/19,"608 11th St, Austin, TX 73301"
185114,34in Ultrawide Monitor,1,379.99,04/08/19,"992 Willow St, Seattle, WA 98101"
185115,Lightning Charging Cable,2,14.95,04/27/19,"700 14th St, Atlanta, GA 30301"
185116,Lightning Charging Cable,1,14.95,04/03/19,"718 Main St, Atlanta, GA 30301"
185117,USB-C Charging Cable,1,11.95,04/28/19,"718 Main St, New York City, NY 10001"
185118,Flatscreen TV,1,300,04/12/19,"200 5th St, Los Angeles, CA 90001"
185119,Macbook Pro Laptop,1,1700,04/21/19,"336 Johnson St, Boston, MA 02215"
185119,Wired Headphones,1,11.99,04/21/19,"336 Johnson St, Boston, MA 02215"
185120,Macbook Pro Laptop,1,1700,04/28/19,"731 Spruce St, San Francisco, CA 94016"
185121,Apple Airpods Headphones,1,150,04/01/19,"873 Jefferson St, New York City, NY 10001"
185122,AAA Batteries (4-pack),1,2.99,04/29/19,"731 Dogwood St, New York City, NY 10001"
185123,ThinkPad Laptop,1,999.99,04/24/19,"717 Elm St, San Francisco, CA 94016"
185124,Wired Headphones,1,11.99,04/07/19,"252 9th St, New York City, NY 10001"
185125,AAA Batteries (4-pack),1,2.99,04/13/19,"738 Washington St, San Francisco, CA 94016"
185126,AAA Batteries (4-pack),2,2.99,04/22/19,"754 Lincoln St, Atlanta, GA 30301"
185127,Wired Headphones,1,11.99,04/16/19,"857 Pine St, Seattle, WA 98101"
185128,Lightning Charging Cable,1,14.95,04/27/19,"455 4th St, San Francisco, CA 94016"
185129,Lightning Charging Cable,1,14.95,04/05/19,"931 Lake St, San Francisco, CA 94016"
185130,iPhone,1,700,04/15/19,"798 Church St, San Francisco, CA 94016"
185130,Lightning Charging Cable,1,14.95,04/15/19,"798 Church St, San Francisco, CA 94016"
185131,20in Monitor,1,109.99,04/19/19,"827 Hickory St, Los Angeles, CA 90001"
185132,AAA Batteries (4-pack),1,2.99,04/06/19,"422 5th St, San Francisco, CA 94016"
185133,USB-C Charging Cable,1,11.95,04/27/19,"685 Washington St, Dallas, TX 75001"
185134,Bose SoundSport Headphones,1,99.99,04/26/19,"801 Adams St, San Francisco, CA 94016"
185135,AA Batteries (4-pack),2,3.84,04/06/19,"978 6th St, Atlanta, GA 30301"
185136,27in 4K Gaming Monitor,1,389.99,04/06/19,"129 North St, New York City, NY 10001"
185137,Apple Airpods Headphones,1,150,04/28/19,"417 Johnson St, Los Angeles, CA 90001"
185138,AAA Batteries (4-pack),1,2.99,04/12/19,"600 Walnut St, Los Angeles, CA 90001"
185139,USB-C Charging Cable,1,11.95,04/13/19,"997 Madison St, Los Angeles, CA 90001"
185140,Lightning Charging Cable,2,14.95,04/02/19,"162 Johnson St, New York City, NY 10001"
185141,Wired Headphones,1,11.99,04/28/19,"135 Pine St, Dallas, TX 75001"
185142,Apple Airpods Headphones,1,150,04/05/19,"856 11th St, San Francisco, CA 94016"
185143,Lightning Charging Cable,1,14.95,04/02/19,"886 Lakeview St, New York City, NY 10001"
185144,Lightning Charging Cable,1,14.95,04/10/19,"489 Jefferson St, San Francisco, CA 94016"
185145,Lightning Charging Cable,1,14.95,04/24/19,"679 Hill St, Los Angeles, CA 90001"
185146,Wired Headphones,1,11.99,04/25/19,"478 13th St, Dallas, TX 75001"
185147,AA Batteries (4-pack),1,3.84,04/08/19,"919 North St, Los Angeles, CA 90001"
185148,AAA Batteries (4-pack),1,2.99,04/16/19,"762 Center St, San Francisco, CA 94016"
185149,AA Batteries (4-pack),1,3.84,04/25/19,"166 6th St, San Francisco, CA 94016"
185150,Wired Headphones,1,11.99,04/11/19,"504 Willow St, Atlanta, GA 30301"
185151,AA Batteries (4-pack),1,3.84,04/29/19,"182 Ridge St, Portland, OR 97035"
185152,Vareebadd Phone,1,400,04/14/19,"744 14th St, Seattle, WA 98101"
185153,Lightning Charging Cable,1,14.95,04/11/19,"377 Church St, New York City, NY 10001"
185154,AAA Batteries (4-pack),1,2.99,04/28/19,"612 Hickory St, Boston, MA 02215"
185155,USB-C Charging Cable,1,11.95,04/08/19,"698 Walnut St, Los Angeles, CA 90001"
185156,AA Batteries (4-pack),1,3.84,04/05/19,"482 Madison St, Atlanta, GA 30301"
185157,AAA Batteries (4-pack),1,2.99,04/01/19,"808 Jefferson St, New York City, NY 10001"
185158,Bose SoundSport Headphones,1,99.99,04/27/19,"266 Jefferson St, Dallas, TX 75001"
185159,34in Ultrawide Monitor,1,379.99,04/17/19,"192 Lincoln St, Seattle, WA 98101"
185160,iPhone,1,700,04/17/19,"854 Hill St, New York City, NY 10001"
185160,Wired Headphones,1,11.99,04/17/19,"854 Hill St, New York City, NY 10001"
185161,Macbook Pro Laptop,1,1700,04/16/19,"870 Lincoln St, Boston, MA 02215"
185162,27in FHD Monitor,1,149.99,04/11/19,"775 9th St, Los Angeles, CA 90001"
185163,Apple Airpods Headphones,1,150,04/28/19,"376 Cedar St, Portland, OR 97035"
185164,27in 4K Gaming Monitor,1,389.99,04/20/19,"621 Maple St, San Francisco, CA 94016"
185165,Lightning Charging Cable,2,14.95,04/16/19,"849 8th St, Los Angeles, CA 90001"
185166,ThinkPad Laptop,1,999.99,04/12/19,"591 Jackson St, Dallas, TX 75001"
185167,AAA Batteries (4-pack),1,2.99,04/10/19,"588 Spruce St, Atlanta, GA 30301"
185167,Wired Headphones,1,11.99,04/10/19,"588 Spruce St, Atlanta, GA 30301"
185168,Vareebadd Phone,1,400,04/26/19,"151 Jackson St, San Francisco, CA 94016"
185169,AAA Batteries (4-pack),1,2.99,04/18/19,"185 Elm St, Los Angeles, CA 90001"
185170,USB-C Charging Cable,1,11.95,04/22/19,"913 Dogwood St, Los Angeles, CA 90001"
185171,USB-C Charging Cable,1,11.95,04/04/19,"300 10th St, Los Angeles, CA 90001"
185172,AAA Batteries (4-pack),1,2.99,04/22/19,"785 Washington St, Portland, OR 97035"
185173,iPhone,1,700,04/17/19,"573 Cherry St, Boston, MA 02215"
185174,iPhone,1,700,04/17/19,"189 Lincoln St, Los Angeles, CA 90001"
185175,34in Ultrawide Monitor,1,379.99,04/01/19,"992 Chestnut St, Los Angeles, CA 90001"
185176,AAA Batteries (4-pack),2,2.99,04/25/19,"213 12th St, New York City, NY 10001"
185177,34in Ultrawide Monitor,1,379.99,04/19/19,"626 14th St, San Francisco, CA 94016"
185178,ThinkPad Laptop,1,999.99,04/12/19,"701 Cedar St, San Francisco, CA 94016"
185179,Apple Airpods Headphones,1,150,04/26/19,"982 Main St, New York City, NY 10001"
185180,Apple Airpods Headphones,1,150,04/14/19,"822 10th St, San Francisco, CA 94016"
185181,Bose SoundSport Headphones,1,99.99,04/18/19,"888 2nd St, New York City, NY 10001"
185182,Lightning Charging Cable,1,14.95,04/16/19,"314 Meadow St, Dallas, TX 75001"
185183,27in FHD Monitor,1,149.99,04/03/19,"553 Dogwood St, Atlanta, GA 30301"
185184,Macbook Pro Laptop,1,1700,04/03/19,"685 Sunset St, New York City, NY 10001"
185185,ThinkPad Laptop,1,999.99,04/29/19,"485 Johnson St, Portland, ME 04101"
185186,USB-C Charging Cable,1,11.95,04/25/19,"742 Highland St, San Francisco, CA 94016"
185187,AAA Batteries (4-pack),1,2.99,04/23/19,"692 Jackson St, Los Angeles, CA 90001"
185188,Bose SoundSport Headphones,1,99.99,04/29/19,"678 5th St, Los Angeles, CA 90001"
185189,Bose SoundSport Headphones,1,99.99,04/28/19,"783 Washington St, Los Angeles, CA 90001"
185190,34in Ultrawide Monitor,1,379.99,04/10/19,"707 West St, Boston, MA 02215"
185191,Apple Airpods Headphones,1,150,04/28/19,"991 Spruce St, New York City, NY 10001"
185192,AAA Batteries (4-pack),1,2.99,04/18/19,"134 11th St, Boston, MA 02215"
185193,Lightning Charging Cable,1,14.95,04/16/19,"714 13th St, San Francisco, CA 94016"
185193,Lightning Charging Cable,1,14.95,04/16/19,"714 13th St, San Francisco, CA 94016"
185194,Wired Headphones,1,11.99,04/30/19,"605 Jackson St, New York City, NY 10001"
185195,Bose SoundSport Headphones,1,99.99,04/28/19,"694 13th St, San Francisco, CA 94016"
185196,AAA Batteries (4-pack),1,2.99,04/27/19,"665 Willow St, Austin, TX 73301"
185197,Lightning Charging Cable,1,14.95,04/02/19,"335 Meadow St, Los Angeles, CA 90001"
185198,USB-C Charging Cable,1,11.95,04/23/19,"298 Lincoln St, Seattle, WA 98101"
185199,AA Batteries (4-pack),1,3.84,04/26/19,"929 Main St, Los Angeles, CA 90001"
185200,ThinkPad Laptop,1,999.99,04/02/19,"446 7th St, Los Angeles, CA 90001"
185201,Vareebadd Phone,1,400,04/10/19,"106 Sunset St, Dallas, TX 75001"
185201,Apple Airpods Headphones,1,150,04/10/19,"106 Sunset St, Dallas, TX 75001"
185202,AAA Batteries (4-pack),2,2.99,04/26/19,"908 Elm St, Seattle, WA 98101"
185203,USB-C Charging Cable,1,11.95,04/21/19,"924 Elm St, San Francisco, CA 94016"
185204,Lightning Charging Cable,2,14.95,04/22/19,"965 8th St, New York City, NY 10001"
185204,27in 4K Gaming Monitor,1,389.99,04/22/19,"965 8th St, New York City, NY 10001"
185205,Lightning Charging Cable,1,14.95,04/13/19,"349 Center St, Boston, MA 02215"
185206,AAA Batteries (4-pack),1,2.99,04/11/19,"576 Jefferson St, San Francisco, CA 94016"
185207,27in FHD Monitor,1,149.99,04/24/19,"608 Center St, Atlanta, GA 30301"
185208,AAA Batteries (4-pack),2,2.99,04/04/19,"904 Forest St, New York City, NY 10001"
185209,Bose SoundSport Headphones,1,99.99,04/21/19,"67 13th St, San Francisco, CA 94016"
185210,Lightning Charging Cable,1,14.95,04/23/19,"319 Hickory St, San Francisco, CA 94016"
185211,AA Batteries (4-pack),2,3.84,04/21/19,"920 Lakeview St, Atlanta, GA 30301"
185212,Apple Airpods Headphones,1,150,04/23/19,"38 Highland St, New York City, NY 10001"
185213,27in FHD Monitor,1,149.99,04/09/19,"177 Center St, Los Angeles, CA 90001"
185214,27in FHD Monitor,1,149.99,04/10/19,"742 7th St, New York City, NY 10001"
185215,AA Batteries (4-pack),1,3.84,04/12/19,"718 Sunset St, Atlanta, GA 30301"
185216,USB-C Charging Cable,1,11.95,04/11/19,"212 5th St, New York City, NY 10001"
185217,USB-C Charging Cable,1,11.95,04/24/19,"19 Hill St, Dallas, TX 75001"
185218,USB-C Charging Cable,1,11.95,04/07/19,"237 6th St, Atlanta, GA 30301"
185219,27in FHD Monitor,1,149.99,04/30/19,"106 4th St, Boston, MA 02215"
185220,Flatscreen TV,1,300,04/12/19,"544 Johnson St, Austin, TX 73301"
185221,AA Batteries (4-pack),4,3.84,04/29/19,"74 Center St, New York City, NY 10001"
185222,Flatscreen TV,1,300,04/04/19,"172 River St, Boston, MA 02215"
185223,Flatscreen TV,1,300,04/01/19,"196 Wilson St, Los Angeles, CA 90001"
185224,27in FHD Monitor,1,149.99,04/13/19,"790 Highland St, Dallas, TX 75001"
185225,USB-C Charging Cable,1,11.95,04/11/19,"608 Jefferson St, San Francisco, CA 94016"
185226,AAA Batteries (4-pack),1,2.99,04/21/19,"681 Maple St, New York City, NY 10001"
185227,Google Phone,1,600,04/14/19,"16 Dogwood St, Atlanta, GA 30301"
185227,USB-C Charging Cable,1,11.95,04/14/19,"16 Dogwood St, Atlanta, GA 30301"
185228,AA Batteries (4-pack),2,3.84,04/15/19,"433 Main St, Los Angeles, CA 90001"
185229,Bose SoundSport Headphones,1,99.99,04/04/19,"797 Adams St, Portland, OR 97035"
185230,27in FHD Monitor,1,149.99,04/26/19,"695 11th St, Portland, ME 04101"
185231,34in Ultrawide Monitor,1,379.99,04/12/19,"311 North St, San Francisco, CA 94016"
185232,AAA Batteries (4-pack),1,2.99,04/05/19,"592 Madison St, Los Angeles, CA 90001"
185233,Flatscreen TV,1,300,04/20/19,"858 North St, Seattle, WA 98101"
185234,AA Batteries (4-pack),3,3.84,04/01/19,"702 Adams St, Los Angeles, CA 90001"
185235,20in Monitor,1,109.99,04/27/19,"612 Cedar St, Austin, TX 73301"
185236,LG Washing Machine,1,600,04/17/19,"475 13th St, San Francisco, CA 94016"
185237,Bose SoundSport Headphones,1,99.99,04/13/19,"910 4th St, Los Angeles, CA 90001"
185238,Lightning Charging Cable,1,14.95,04/26/19,"547 Hill St, Atlanta, GA 30301"
185239,Apple Airpods Headphones,1,150,04/22/19,"453 Ridge St, San Francisco, CA 94016"
185240,AA Batteries (4-pack),1,3.84,04/17/19,"469 South St, Los Angeles, CA 90001"
185241,Lightning Charging Cable,1,14.95,04/02/19,"81 Jefferson St, San Francisco, CA 94016"
185242,Wired Headphones,1,11.99,04/09/19,"42 Jefferson St, San Francisco, CA 94016"
185243,iPhone,1,700,04/05/19,"728 South St, Austin, TX 73301"
185244,iPhone,1,700,04/10/19,"614 Spruce St, San Francisco, CA 94016"
185245,Lightning Charging Cable,1,14.95,04/09/19,"447 North St, Seattle, WA 98101"
185246,Flatscreen TV,1,300,04/27/19,"893 6th St, Atlanta, GA 30301"
185247,27in 4K Gaming Monitor,1,389.99,04/10/19,"488 Jackson St, Portland, OR 97035"
185248,27in 4K Gaming Monitor,1,389.99,04/05/19,"124 River St, Boston, MA 02215"
185249,34in Ultrawide Monitor,1,379.99,04/17/19,"401 4th St, San Francisco, CA 94016"
185250,USB-C Charging Cable,1,11.95,04/30/19,"524 4th St, Boston, MA 02215"
