Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
287369,AAA Batteries (4-pack),1,2.99,11/24/19,"787 10th St, Atlanta, GA 30301"
287370,USB-C Charging Cable,1,11.95,11/16/19,"98 Hill St, Boston, MA 02215"
287371,Lightning Charging Cable,2,14.95,11/14/19,"767 Chestnut St, San Francisco, CA 94016"
287372,Wired Headphones,2,11.99,11/18/19,"509 Jefferson St, San Francisco, CA 94016"
287373,Lightning Charging Cable,1,14.95,11/16/19,"618 Dogwood St, Los Angeles, CA 90001"
287374,20in Monitor,1,109.99,11/17/19,"265 1st St, Los Angeles, CA 90001"
287375,Wired Headphones,1,11.99,11/11/19,"909 9th St, New York City, NY 10001"
287376,Lightning Charging Cable,1,14.95,11/30/19,"585 4th St, Dallas, TX 75001"
287377,iPhone,1,700,11/30/19,"141 Chestnut St, Dallas, TX 75001"
287378,USB-C Charging Cable,1,11.95,11/13/19,"479 Center St, San Francisco, CA 94016"
287379,27in FHD Monitor,1,149.99,11/08/19,"222 1st St, Los Angeles, CA 90001"
287380,AAA Batteries (4-pack),3,2.99,11/11/19,"67 Ridge St, San Francisco, CA 94016"
287381,Lightning Charging Cable,1,14.95,11/14/19,"719 Main St, San Francisco, CA 94016"
287382,Lightning Charging Cable,1,14.95,11/10/19,"215 Meadow St, San Francisco, CA 94016"
287383,USB-C Charging Cable,1,11.95,11/01/19,"739 Hill St, Portland, OR 97035"
287384,Google Phone,1,600,11/11/19,"772 Madison St, Boston, MA 02215"
287384,USB-C Charging Cable,1,11.95,11/11/19,"772 Madison St, Boston, MA 02215"
287385,Bose SoundSport Headphones,1,99.99,11/28/19,"502 12th St, Seattle, WA 98101"
287386,Bose SoundSport Headphones,1,99.99,11/12/19,"830 8th St, New York City, NY 10001"
287387,Bose SoundSport Headphones,1,99.99,11/22/19,"313 13th St, San Francisco, CA 94016"
287388,20in Monitor,1,109.99,11/21/19,"639 Lakeview St, Atlanta, GA 30301"
287389,34in Ultrawide Monitor,1,379.99,11/05/19,"104 Sunset St, Los Angeles, CA 90001"
287390,AAA Batteries (4-pack),1,2.99,11/01/19,"204 Park St, Atlanta, GA 30301"
287391,Lightning Charging Cable,1,14.95,11/18/19,"444 6th St, San Francisco, CA 94016"
287392,27in 4K Gaming Monitor,1,389.99,11/07/19,"635 9th St, San Francisco, CA 94016"
287393,Apple Airpods Headphones,1,150,11/01/19,"707 Main St, Dallas, TX 75001"
287394,27in FHD Monitor,1,149.99,11/05/19,"429 Forest St, Atlanta, GA 30301"
287395,AA Batteries (4-pack),1,3.84,11/17/19,"185 Church St, Atlanta, GA 30301"
287396,Wired Headphones,1,11.99,11/09/19,"926 Forest St, Boston, MA 02215"
287397,Wired Headphones,1,11.99,11/04/19,"566 River St, Los Angeles, CA 90001"
287398,iPhone,1,700,11/20/19,"380 Washington St, San Francisco, CA 94016"
287398,Apple Airpods Headphones,1,150,11/20/19,"380 Washington St, San Francisco, CA 94016"
287399,34in Ultrawide Monitor,1,379.99,11/05/19,"637 Lake St, New York City, NY 10001"
287400,AA Batteries (4-pack),3,3.84,11/21/19,"446 North St, San Francisco, CA 94016"
287401,Bose SoundSport Headphones,1,99.99,11/14/19,"898 Hickory St, San Francisco, CA 94016"
287402,AAA Batteries (4-pack),2,2.99,11/03/19,"504 13th St, Los Angeles, CA 90001"
287403,Wired Headphones,1,11.99,11/16/19,"557 River St, Los Angeles, CA 90001"
287404,USB-C Charging Cable,1,11.95,11/27/19,"513 2nd St, Los Angeles, CA 90001"
287405,Google Phone,1,600,11/28/19,"688 Madison St, Austin, TX 73301"
287405,USB-C Charging Cable,1,11.95,11/28/19,"688 Madison St, Austin, TX 73301"
287406,AA Batteries (4-pack),1,3.84,11/26/19,"370 Willow St, San Francisco, CA 94016"
287407,20in Monitor,1,109.99,11/27/19,"614 2nd St, Los Angeles, CA 90001"
287408,Lightning Charging Cable,1,14.95,11/08/19,"981 Cedar St, San Francisco, CA 94016"
287409,27in FHD Monitor,1,149.99,11/19/19,"609 Main St, Dallas, TX 75001"
287410,Wired Headphones,1,11.99,11/06/19,"97 13th St, San Francisco, CA 94016"
287411,27in 4K Gaming Monitor,1,389.99,11/01/19,"883 Cherry St, Seattle, WA 98101"
287412,AAA Batteries (4-pack),1,2.99,11/26/19,"729 10th St, San Francisco, CA 94016"
287413,AA Batteries (4-pack),1,3.84,11/30/19,"425 Chestnut St, Seattle, WA 98101"
287414,AAA Batteries (4-pack),1,2.99,11/14/19,"904 Lincoln St, Portland, ME 04101"
287415,Wired Headphones,1,11.99,11/28/19,"99 Chestnut St, Seattle, WA 98101"
287416,20in Monitor,1,109.99,11/28/19,"815 Walnut St, Seattle, WA 98101"
287417,USB-C Charging Cable,1,11.95,11/04/19,"820 8th St, San Francisco, CA 94016"
287418,Lightning Charging Cable,1,14.95,11/09/19,"778 4th St, Seattle, WA 98101"
287419,Wired Headphones,1,11.99,11/07/19,"365 River St, Atlanta, GA 30301"
287420,Apple Airpods Headphones,1,150,11/17/19,"830 Highland St, Los Angeles, CA 90001"
287421,Wired Headphones,2,11.99,11/25/19,"521 5th St, Austin, TX 73301"
287422,Wired Headphones,1,11.99,11/06/19,"858 North St, San Francisco, CA 94016"
287423,27in 4K Gaming Monitor,1,389.99,11/12/19,"944 Lakeview St, Dallas, TX 75001"
287424,Lightning Charging Cable,1,14.95,11/14/19,"667 Forest St, Los Angeles, CA 90001"
287425,Lightning Charging Cable,1,14.95,11/22/19,"333 Meadow St, Portland, OR 97035"
287426,Bose SoundSport Headphones,1,99.99,11/30/19,"131 Cherry St, Los Angeles, CA 90001"
287427,Bose SoundSport Headphones,1,99.99,11/10/19,"819 Pine St, San Francisco, CA 94016"
287428,Lightning Charging Cable,3,14.95,11/02/19,"755 Spruce St, San Francisco, CA 94016"
287429,AA Batteries (4-pack),1,3.84,11/13/19,"401 North St, Seattle, WA 98101"
287430,AA Batteries (4-pack),2,3.84,11/17/19,"799 Walnut St, Dallas, TX 75001"
287431,Lightning Charging Cable,1,14.95,11/15/19,"278 Adams St, Seattle, WA 98101"
287432,USB-C Charging Cable,1,11.95,11/13/19,"861 Adams St, Boston, MA 02215"
287433,AAA Batteries (4-pack),2,2.99,11/03/19,"509 West St, Dallas, TX 75001"
287434,AA Batteries (4-pack),1,3.84,11/09/19,"121 Lakeview St, Portland, ME 04101"
287435,20in Monitor,1,109.99,11/21/19,"814 Highland St, Los Angeles, CA 90001"
287436,Google Phone,1,600,11/13/19,"347 Lake St, Boston, MA 02215"
287437,iPhone,1,700,11/18/19,"531 13th St, Los Angeles, CA 90001"
287438,Lightning Charging Cable,1,14.95,11/15/19,"417 North St, Dallas, TX 75001"
287439,AAA Batteries (4-pack),3,2.99,11/12/19,"835 Pine St, San Francisco, CA 94016"
287440,Apple Airpods Headphones,1,150,11/24/19,"77 Main St, Portland, ME 04101"
287441,AA Batteries (4-pack),1,3.84,11/20/19,"438 Center St, Seattle, WA 98101"
287441,27in 4K Gaming Monitor,1,389.99,11/20/19,"438 Center St, Seattle, WA 98101"
287442,Lightning Charging Cable,1,14.95,11/12/19,"495 Madison St, New York City, NY 10001"
287443,Lightning Charging Cable,1,14.95,11/17/19,"559 2nd St, Seattle, WA 98101"
287444,Wired Headphones,1,11.99,11/17/19,"742 North St, Los Angeles, CA 90001"
287445,Bose SoundSport Headphones,1,99.99,11/13/19,"804 Main St, Portland, OR 97035"
287446,AAA Batteries (4-pack),1,2.99,11/11/19,"636 South St, Los Angeles, CA 90001"
287447,Wired Headphones,1,11.99,11/20/19,"357 West St, San Francisco, CA 94016"
287448,USB-C Charging Cable,1,11.95,11/01/19,"567 South St, Austin, TX 73301"
287449,Apple Airpods Headphones,1,150,11/28/19,"972 8th St, Los Angeles, CA 90001"
287450,27in FHD Monitor,1,149.99,11/26/19,"116 Forest St, Boston, MA 02215"
287451,20in Monitor,1,109.99,11/09/19,"519 Center St, Boston, MA 02215"
287452,Wired Headphones,1,11.99,11/15/19,"581 Meadow St, San Francisco, CA 94016"
287453,iPhone,1,700,11/02/19,"898 Wilson St, San Francisco, CA 94016"
287454,34in Ultrawide Monitor,1,379.99,11/17/19,"120 Meadow St, Boston, MA 02215"
287455,Wired Headphones,1,11.99,11/08/19,"439 Dogwood St, San Francisco, CA 94016"
287456,27in 4K Gaming Monitor,1,389.99,11/21/19,"527 Cedar St, Los Angeles, CA 90001"
287457,USB-C Charging Cable,1,11.95,11/21/19,"54 13th St, San Francisco, CA 94016"
287458,AA Batteries (4-pack),1,3.84,11/25/19,"67 Willow St, Atlanta, GA 30301"
287459,USB-C Charging Cable,1,11.95,11/28/19,"349 Jefferson St, Seattle, WA 98101"
287460,USB-C Charging Cable,1,11.95,11/28/19,"632 7th St, Dallas, TX 75001"
287461,Vareebadd Phone,1,400,11/01/19,"803 Chestnut St, Seattle, WA 98101"
287462,27in FHD Monitor,1,149.99,11/05/19,"850 River St, New York City, NY 10001"
287463,LG Washing Machine,1,600,11/20/19,"443 Jackson St, New York City, NY 10001"
287464,iPhone,1,700,11/04/19,"85 South St, New York City, NY 10001"
287465,Wired Headphones,1,11.99,11/02/19,"678 12th St, Atlanta, GA 30301"
287466,AAA Batteries (4-pack),1,2.99,11/09/19,"961 8th St, Boston, MA 02215"
287467,AAA Batteries (4-pack),3,2.99,11/21/19,"740 Willow St, Dallas, TX 75001"
287468,Wired Headphones,1,11.99,11/12/19,"105 Highland St, San Francisco, CA 94016"
287469,Bose SoundSport Headphones,1,99.99,11/09/19,"930 Lincoln St, San Francisco, CA 94016"
287470,Flatscreen TV,1,300,11/11/19,"235 9th St, New York City, NY 10001"
287471,USB-C Charging Cable,1,11.95,11/22/19,"145 Main St, Los Angeles, CA 90001"
287472,iPhone,1,700,11/07/19,"352 Sunset St, San Francisco, CA 94016"
287473,27in 4K Gaming Monitor,1,389.99,11/04/19,"179 Jackson St, San Francisco, CA 94016"
287474,Flatscreen TV,1,300,11/18/19,"418 5th St, Dallas, TX 75001"
287475,USB-C Charging Cable,1,11.95,11/25/19,"646 Highland St, Boston, MA 02215"
287476,Wired Headphones,1,11.99,11/12/19,"220 13th St, Dallas, TX 75001"
287477,iPhone,1,700,11/23/19,"552 Willow St, New York City, NY 10001"
287477,Lightning Charging Cable,1,14.95,11/23/19,"552 Willow St, New York City, NY 10001"
287477,Apple Airpods Headphones,1,150,11/23/19,"552 Willow St, New York City, NY 10001"
287478,AA Batteries (4-pack),1,3.84,11/17/19,"472 Dogwood St, Dallas, TX 75001"
287479,AAA Batteries (4-pack),1,2.99,11/08/19,"957 Spruce St, San Francisco, CA 94016"
287480,AAA Batteries (4-pack),1,2.99,11/15/19,"256 Jefferson St, Los Angeles, CA 90001"
287481,Bose SoundSport Headphones,1,99.99,11/16/19,"119 Lakeview St, Los Angeles, CA 90001"
287482,Apple Airpods Headphones,1,150,11/27/19,"70 Lakeview St, Seattle, WA 98101"
287483,iPhone,1,700,11/06/19,"568 Hill St, New York City, NY 10001"
287483,Lightning Charging Cable,1,14.95,11/06/19,"568 Hill St, New York City, NY 10001"
287484,AAA Batteries (4-pack),1,2.99,11/07/19,"278 Sunset St, Dallas, TX 75001"
287485,AAA Batteries (4-pack),3,2.99,11/18/19,"174 8th St, San Francisco, CA 94016"
287486,Lightning Charging Cable,1,14.95,11/06/19,"445 Ridge St, Seattle, WA 98101"
287487,Lightning Charging Cable,2,14.95,11/15/19,"544 6th St, Los Angeles, CA 90001"
287488,LG Dryer,1,600,11/07/19,"452 Highland St, Atlanta, GA 30301"
287489,27in FHD Monitor,1,149.99,11/08/19,"966 Lake St, San Francisco, CA 94016"
287490,Google Phone,1,600,11/29/19,"292 Washington St, San Francisco, CA 94016"
287490,Bose SoundSport Headphones,1,99.99,11/29/19,"292 Washington St, San Francisco, CA 94016"
287490,Wired Headphones,1,11.99,11/29/19,"292 Washington St, San Francisco, CA 94016"
287491,AA Batteries (4-pack),1,3.84,11/02/19,"828 Highland St, Dallas, TX 75001"
287492,Apple Airpods Headphones,1,150,11/14/19,"434 10th St, Los Angeles, CA 90001"
287493,AA Batteries (4-pack),1,3.84,11/04/19,"917 Jackson St, Austin, TX 73301"
287494,USB-C Charging Cable,1,11.95,11/07/19,"613 14th St, Dallas, TX 75001"
287495,AAA Batteries (4-pack),1,2.99,11/18/19,"450 Cherry St, New York City, NY 10001"
287496,34in Ultrawide Monitor,1,379.99,11/16/19,"337 Elm St, Dallas, TX 75001"
287497,27in FHD Monitor,1,149.99,11/11/19,"399 Park St, San Francisco, CA 94016"
287498,27in FHD Monitor,1,149.99,11/16/19,"7 9th St, Seattle, WA 98101"
287499,Bose SoundSport Headphones,1,99.99,11/10/19,"57 Hill St, New York City, NY 10001"
287500,USB-C Charging Cable,1,11.95,11/03/19,"832 Wilson St, Los Angeles, CA 90001"
287501,USB-C Charging Cable,1,11.95,11/13/19,"978 Park St, Austin, TX 73301"
287502,USB-C Charging Cable,1,11.95,11/10/19,"311 Wilson St, Dallas, TX 75001"
287503,AA Batteries (4-pack),2,3.84,11/21/19,"667 Church St, Los Angeles, CA 90001"
287504,20in Monitor,1,109.99,11/07/19,"771 Johnson St, San Francisco, CA 94016"
287505,Bose SoundSport Headphones,1,99.99,11/30/19,"921 Elm St, Boston, MA 02215"
287506,Lightning Charging Cable,1,14.95,11/29/19,"336 1st St, San Francisco, CA 94016"
287507,AAA Batteries (4-pack),1,2.99,11/07/19,"276 Ridge St, New York City, NY 10001"
287508,Bose SoundSport Headphones,1,99.99,11/26/19,"357 Church St, Los Angeles, CA 90001"
287509,Apple Airpods Headphones,1,150,11/17/19,"401 11th St, Seattle, WA 98101"
287510,34in Ultrawide Monitor,1,379.99,11/12/19,"848 Spruce St, Seattle, WA 98101"
287511,LG Washing Machine,1,600,11/26/19,"38 7th St, Dallas, TX 75001"
287512,Lightning Charging Cable,1,14.95,11/24/19,"580 Cedar St, New York City, NY 10001"
287513,27in FHD Monitor,1,149.99,11/17/19,"102 Lincoln St, Los Angeles, CA 90001"
287514,Lightning Charging Cable,1,14.95,11/10/19,"471 South St, San Francisco, CA 94016"
287515,Flatscreen TV,1,300,11/06/19,"946 Lake St, Atlanta, GA 30301"
287516,Flatscreen TV,1,300,11/19/19,"955 Chestnut St, Los Angeles, CA 90001"
287517,20in Monitor,1,109.99,11/17/19,"256 7th St, San Francisco, CA 94016"
287518,Bose SoundSport Headphones,1,99.99,11/06/19,"807 Ridge St, San Francisco, CA 94016"
287519,Wired Headphones,1,11.99,11/17/19,"244 River St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
287520,Bose SoundSport Headphones,1,99.99,11/30/19,"180 Sunset St, Portland, ME 04101"
287521,iPhone,1,700,11/07/19,"521 Spruce St, San Francisco, CA 94016"
287522,Lightning Charging Cable,1,14.95,11/06/19,"289 Willow St, Boston, MA 02215"
287523,Wired Headphones,1,11.99,11/10/19,"82 Madison St, Boston, MA 02215"
287524,20in Monitor,1,109.99,11/29/19,"698 Walnut St, San Francisco, CA 94016"
287525,Lightning Charging Cable,1,14.95,11/08/19,"946 Elm St, New York City, NY 10001"
287526,Wired Headphones,1,11.99,11/20/19,"69 Park St, Boston, MA 02215"
287527,27in 4K Gaming Monitor,1,389.99,11/26/19,"464 Pine St, San Francisco, CA 94016"
287528,USB-C Charging Cable,1,11.95,11/24/19,"452 Lake St, San Francisco, CA 94016"
287529,AAA Batteries (4-pack),1,2.99,11/10/19,"845 Main St, Atlanta, GA 30301"
287530,Wired Headphones,1,11.99,11/20/19,"853 2nd St, San Francisco, CA 94016"
287531,AA Batteries (4-pack),1,3.84,11/30/19,"385 Jackson St, San Francisco, CA 94016"
287532,AAA Batteries (4-pack),1,2.99,11/23/19,"332 Lake St, Los Angeles, CA 90001"
287533,USB-C Charging Cable,1,11.95,11/04/19,"3 Chestnut St, San Francisco, CA 94016"
287534,Apple Airpods Headphones,1,150,11/14/19,"376 Center St, San Francisco, CA 94016"
287535,USB-C Charging Cable,1,11.95,11/06/19,"6 Willow St, Los Angeles, CA 90001"
287536,USB-C Charging Cable,1,11.95,11/22/19,"377 14th St, Dallas, TX 75001"
287536,AAA Batteries (4-pack),2,2.99,11/22/19,"377 14th St, Dallas, TX 75001"
287537,Wired Headphones,1,11.99,11/11/19,"445 Meadow St, San Francisco, CA 94016"
287538,AA Batteries (4-pack),2,3.84,11/15/19,"463 Elm St, Boston, MA 02215"
287539,Lightning Charging Cable,1,14.95,11/22/19,"539 13th St, New York City, NY 10001"
287540,USB-C Charging Cable,1,11.95,11/05/19,"855 4th St, Dallas, TX 75001"
287541,27in FHD Monitor,1,149.99,11/25/19,"922 Chestnut St, Seattle, WA 98101"
287542,AAA Batteries (4-pack),1,2.99,11/02/19,"868 4th St, Atlanta, GA 30301"
287543,27in FHD Monitor,1,149.99,11/23/19,"761 Spruce St, Portland, OR 97035"
287544,34in Ultrawide Monitor,1,379.99,11/19/19,"636 West St, San Francisco, CA 94016"
287545,AA Batteries (4-pack),1,3.84,11/26/19,"650 Jackson St, San Francisco, CA 94016"
287546,iPhone,1,700,11/27/19,"973 Hill St, New York City, NY 10001"
287547,AA Batteries (4-pack),3,3.84,11/13/19,"81 Lakeview St, San Francisco, CA 94016"
287548,Wired Headphones,1,11.99,11/20/19,"952 North St, Boston, MA 02215"
287549,Wired Headphones,1,11.99,11/28/19,"350 4th St, San Francisco, CA 94016"
287550,USB-C Charging Cable,1,11.95,11/20/19,"243 West St, Portland, OR 97035"
287551,Lightning Charging Cable,1,14.95,11/17/19,"46 Ridge St, San Francisco, CA 94016"
287552,AA Batteries (4-pack),1,3.84,11/27/19,"517 North St, Boston, MA 02215"
287553,Wired Headphones,1,11.99,11/10/19,"478 Chestnut St, Dallas, TX 75001"
287554,27in FHD Monitor,1,149.99,11/20/19,"125 West St, Boston, MA 02215"
287555,Lightning Charging Cable,1,14.95,11/26/19,"347 Lincoln St, San Francisco, CA 94016"
287556,AA Batteries (4-pack),1,3.84,11/25/19,"439 Washington St, Los Angeles, CA 90001"
287557,Wired Headphones,1,11.99,11/29/19,"844 Forest St, San Francisco, CA 94016"
287558,AAA Batteries (4-pack),2,2.99,11/19/19,"532 Lake St, Austin, TX 73301"
287559,AA Batteries (4-pack),3,3.84,11/27/19,"165 Meadow St, San Francisco, CA 94016"
287560,Bose SoundSport Headphones,1,99.99,11/12/19,"648 Washington St, Atlanta, GA 30301"
287561,Vareebadd Phone,1,400,11/23/19,"139 Spruce St, New York City, NY 10001"
287561,USB-C Charging Cable,1,11.95,11/23/19,"139 Spruce St, New York City, NY 10001"
287562,Apple Airpods Headphones,1,150,11/13/19,"180 Elm St, San Francisco, CA 94016"
287563,Apple Airpods Headphones,1,150,11/02/19,"977 Madison St, San Francisco, CA 94016"
287564,Lightning Charging Cable,1,14.95,11/16/19,"29 Hill St, San Francisco, CA 94016"
287564,Apple Airpods Headphones,1,150,11/16/19,"29 Hill St, San Francisco, CA 94016"
287565,Wired Headphones,1,11.99,11/10/19,"706 6th St, Seattle, WA 98101"
287566,Macbook Pro Laptop,1,1700,11/23/19,"118 Lakeview St, Los Angeles, CA 90001"
287567,Lightning Charging Cable,1,14.95,11/07/19,"140 Dogwood St, Portland, ME 04101"
287568,Bose SoundSport Headphones,1,99.99,11/05/19,"12 Highland St, Boston, MA 02215"
287569,Wired Headphones,1,11.99,11/23/19,"976 Madison St, Dallas, TX 75001"
287570,AAA Batteries (4-pack),5,2.99,11/21/19,"78 River St, Dallas, TX 75001"
287570,AA Batteries (4-pack),1,3.84,11/21/19,"78 River St, Dallas, TX 75001"
287571,Lightning Charging Cable,1,14.95,11/20/19,"809 Elm St, San Francisco, CA 94016"
287572,Macbook Pro Laptop,1,1700,11/30/19,"444 Cedar St, Austin, TX 73301"
287573,AAA Batteries (4-pack),1,2.99,11/29/19,"380 Chestnut St, San Francisco, CA 94016"
287574,Lightning Charging Cable,1,14.95,11/28/19,"983 West St, Seattle, WA 98101"
287575,Lightning Charging Cable,1,14.95,11/28/19,"191 Hill St, San Francisco, CA 94016"
287576,Flatscreen TV,1,300,11/19/19,"942 Ridge St, Seattle, WA 98101"
287577,Google Phone,1,600,11/20/19,"796 Lake St, San Francisco, CA 94016"
287578,AA Batteries (4-pack),1,3.84,11/29/19,"897 Jackson St, Boston, MA 02215"
287579,Flatscreen TV,1,300,11/02/19,"22 Walnut St, Seattle, WA 98101"
287580,Bose SoundSport Headphones,1,99.99,11/28/19,"369 West St, San Francisco, CA 94016"
287581,27in FHD Monitor,1,149.99,11/30/19,"862 Adams St, New York City, NY 10001"
287582,Bose SoundSport Headphones,1,99.99,11/01/19,"745 Jefferson St, Dallas, TX 75001"
287583,USB-C Charging Cable,1,11.95,11/19/19,"1 8th St, Portland, ME 04101"
287584,AAA Batteries (4-pack),2,2.99,11/29/19,"16 Walnut St, Los Angeles, CA 90001"
287585,Apple Airpods Headphones,1,150,11/04/19,"677 Chestnut St, Seattle, WA 98101"
287586,Macbook Pro Laptop,1,1700,11/22/19,"41 6th St, Atlanta, GA 30301"
287587,27in FHD Monitor,1,149.99,11/04/19,"546 South St, Boston, MA 02215"
287588,Bose SoundSport Headphones,1,99.99,11/11/19,"261 Main St, Dallas, TX 75001"
287589,Bose SoundSport Headphones,1,99.99,11/30/19,"324 2nd St, New York City, NY 10001"
287590,Wired Headphones,1,11.99,11/29/19,"916 13th St, Los Angeles, CA 90001"
287591,Wired Headphones,1,11.99,11/13/19,"394 Cedar St, Dallas, TX 75001"
287592,AAA Batteries (4-pack),1,2.99,11/02/19,"581 Cherry St, Atlanta, GA 30301"
287593,Apple Airpods Headphones,1,150,11/23/19,"161 Forest St, Dallas, TX 75001"
287594,Google Phone,1,600,11/19/19,"317 4th St, San Francisco, CA 94016"
287595,AAA Batteries (4-pack),3,2.99,11/28/19,"816 Lake St, Dallas, TX 75001"
287596,Apple Airpods Headphones,1,150,11/15/19,"300 Hill St, Portland, ME 04101"
287597,Wired Headphones,1,11.99,11/26/19,"151 Ridge St, San Francisco, CA 94016"
