Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
202900,USB-C Charging Cable,1,11.95,05/04/19,"278 Cedar St, Los Angeles, CA 90001"
202901,Lightning Charging Cable,1,14.95,05/26/19,"737 Meadow St, Portland, OR 97035"
202902,AAA Batteries (4-pack),7,2.99,05/23/19,"901 Chestnut St, Boston, MA 02215"
202903,Apple Airpods Headphones,1,150,05/04/19,"593 4th St, Seattle, WA 98101"
202904,iPhone,1,700,05/05/19,"979 11th St, San Francisco, CA 94016"
202905,AAA Batteries (4-pack),2,2.99,05/02/19,"835 Ridge St, San Francisco, CA 94016"
202906,20in Monitor,1,109.99,05/09/19,"785 11th St, Dallas, TX 75001"
202906,Macbook Pro Laptop,1,1700,05/09/19,"785 11th St, Dallas, TX 75001"
202907,AA Batteries (4-pack),2,3.84,05/03/19,"156 Madison St, Los Angeles, CA 90001"
202908,USB-C Charging Cable,1,11.95,05/13/19,"149 6th St, San Francisco, CA 94016"
202909,Bose SoundSport Headphones,1,99.99,05/07/19,"438 10th St, Atlanta, GA 30301"
202910,iPhone,1,700,05/25/19,"654 Highland St, Los Angeles, CA 90001"
202910,Lightning Charging Cable,1,14.95,05/25/19,"654 Highland St, Los Angeles, CA 90001"
202911,AAA Batteries (4-pack),1,2.99,05/17/19,"594 Meadow St, Atlanta, GA 30301"
202912,ThinkPad Laptop,1,999.99,05/16/19,"728 Washington St, Portland, ME 04101"
202913,AA Batteries (4-pack),1,3.84,05/02/19,"251 North St, Atlanta, GA 30301"
202914,USB-C Charging Cable,1,11.95,05/08/19,"464 Johnson St, New York City, NY 10001"
202915,Flatscreen TV,1,300,05/13/19,"109 1st St, Atlanta, GA 30301"
202916,USB-C Charging Cable,1,11.95,05/01/19,"337 Madison St, New York City, NY 10001"
202917,Flatscreen TV,1,300,05/06/19,"444 North St, New York City, NY 10001"
202918,Apple Airpods Headphones,1,150,05/24/19,"550 Wilson St, Boston, MA 02215"
202919,Flatscreen TV,1,300,05/01/19,"382 Lake St, Boston, MA 02215"
202919,USB-C Charging Cable,1,11.95,05/01/19,"382 Lake St, Boston, MA 02215"
202920,USB-C Charging Cable,1,11.95,05/19/19,"775 Lake St, Austin, TX 73301"
202921,AA Batteries (4-pack),1,3.84,05/06/19,"894 Jackson St, San Francisco, CA 94016"
202922,Apple Airpods Headphones,1,150,05/01/19,"408 Lake St, San Francisco, CA 94016"
202923,AA Batteries (4-pack),1,3.84,05/09/19,"476 Meadow St, Boston, MA 02215"
202924,27in 4K Gaming Monitor,1,389.99,05/06/19,"586 1st St, Portland, OR 97035"
202925,Lightning Charging Cable,1,14.95,05/29/19,"334 Highland St, Portland, OR 97035"
202925,Lightning Charging Cable,2,14.95,05/29/19,"334 Highland St, Portland, OR 97035"
202926,USB-C Charging Cable,1,11.95,05/02/19,"484 2nd St, San Francisco, CA 94016"
202927,34in Ultrawide Monitor,1,379.99,05/19/19,"909 6th St, Boston, MA 02215"
202928,AA Batteries (4-pack),2,3.84,05/19/19,"859 Cedar St, Los Angeles, CA 90001"
202929,20in Monitor,1,109.99,05/14/19,"341 7th St, Boston, MA 02215"
202930,Flatscreen TV,1,300,05/18/19,"926 Park St, San Francisco, CA 94016"
202931,34in Ultrawide Monitor,1,379.99,05/23/19,"503 South St, Seattle, WA 98101"
202932,Apple Airpods Headphones,1,150,05/20/19,"426 South St, Seattle, WA 98101"
202933,Lightning Charging Cable,1,14.95,05/31/19,"975 Meadow St, Portland, OR 97035"
202934,USB-C Charging Cable,1,11.95,05/20/19,"817 Sunset St, Portland, OR 97035"
202935,USB-C Charging Cable,1,11.95,05/10/19,"869 Lincoln St, Los Angeles, CA 90001"
202936,AA Batteries (4-pack),2,3.84,05/17/19,"923 Church St, San Francisco, CA 94016"
202937,Apple Airpods Headphones,1,150,05/12/19,"30 Johnson St, Dallas, TX 75001"
202938,iPhone,1,700,05/09/19,"285 Dogwood St, Los Angeles, CA 90001"
202939,USB-C Charging Cable,1,11.95,05/19/19,"619 Center St, San Francisco, CA 94016"
202940,34in Ultrawide Monitor,1,379.99,05/01/19,"553 Madison St, San Francisco, CA 94016"
202941,Apple Airpods Headphones,1,150,05/30/19,"66 5th St, Los Angeles, CA 90001"
202942,iPhone,1,700,05/19/19,"566 Center St, San Francisco, CA 94016"
202943,27in FHD Monitor,1,149.99,05/22/19,"134 Madison St, Los Angeles, CA 90001"
202944,AAA Batteries (4-pack),2,2.99,05/19/19,"151 Cherry St, Los Angeles, CA 90001"
202945,Lightning Charging Cable,1,14.95,05/29/19,"984 Park St, Atlanta, GA 30301"
202946,Wired Headphones,2,11.99,05/14/19,"438 Wilson St, Los Angeles, CA 90001"
202947,AAA Batteries (4-pack),1,2.99,05/16/19,"95 10th St, Los Angeles, CA 90001"
202948,AA Batteries (4-pack),1,3.84,05/21/19,"429 1st St, Los Angeles, CA 90001"
202948,27in 4K Gaming Monitor,1,389.99,05/21/19,"429 1st St, Los Angeles, CA 90001"
202949,Wired Headphones,1,11.99,05/17/19,"182 Highland St, Boston, MA 02215"
202950,iPhone,1,700,05/19/19,"65 Lakeview St, San Francisco, CA 94016"
202950,Lightning Charging Cable,1,14.95,05/19/19,"65 Lakeview St, San Francisco, CA 94016"
202951,Wired Headphones,2,11.99,05/25/19,"660 7th St, Portland, OR 97035"
202952,Lightning Charging Cable,1,14.95,05/12/19,"902 Center St, New York City, NY 10001"
202953,27in FHD Monitor,1,149.99,05/26/19,"583 Jefferson St, New York City, NY 10001"
202954,AAA Batteries (4-pack),1,2.99,05/20/19,"905 8th St, Seattle, WA 98101"
202955,USB-C Charging Cable,1,11.95,05/20/19,"739 West St, San Francisco, CA 94016"
202956,Wired Headphones,1,11.99,05/14/19,"4 8th St, Los Angeles, CA 90001"
202957,27in 4K Gaming Monitor,1,389.99,05/08/19,"27 West St, Dallas, TX 75001"
202958,Lightning Charging Cable,1,14.95,05/01/19,"925 Lake St, Atlanta, GA 30301"
202959,27in FHD Monitor,1,149.99,05/30/19,"971 Church St, Atlanta, GA 30301"
202960,USB-C Charging Cable,1,11.95,05/18/19,"545 Hickory St, San Francisco, CA 94016"
202961,27in FHD Monitor,1,149.99,05/25/19,"297 Center St, Portland, ME 04101"
202962,AA Batteries (4-pack),2,3.84,05/21/19,"206 North St, Austin, TX 73301"
202963,Lightning Charging Cable,1,14.95,05/15/19,"642 Hill St, Seattle, WA 98101"
202964,Bose SoundSport Headphones,2,99.99,05/13/19,"274 Cherry St, Dallas, TX 75001"
202965,Wired Headphones,1,11.99,05/06/19,"436 Cedar St, Atlanta, GA 30301"
202966,Wired Headphones,1,11.99,05/10/19,"721 1st St, Los Angeles, CA 90001"
202967,Lightning Charging Cable,1,14.95,05/14/19,"335 River St, Dallas, TX 75001"
202968,Apple Airpods Headphones,1,150,05/19/19,"235 6th St, Portland, OR 97035"
202969,AAA Batteries (4-pack),1,2.99,05/30/19,"699 Wilson St, Boston, MA 02215"
202970,Lightning Charging Cable,1,14.95,05/17/19,"254 Adams St, Portland, OR 97035"
202971,iPhone,1,700,05/05/19,"170 Cherry St, Los Angeles, CA 90001"
202972,ThinkPad Laptop,1,999.99,05/03/19,"418 Cherry St, San Francisco, CA 94016"
202973,AA Batteries (4-pack),1,3.84,05/21/19,"973 Main St, Dallas, TX 75001"
202974,Wired Headphones,1,11.99,05/27/19,"827 Meadow St, New York City, NY 10001"
202975,27in FHD Monitor,1,149.99,05/24/19,"955 Cedar St, San Francisco, CA 94016"
202976,Google Phone,1,600,05/01/19,"662 Wilson St, Dallas, TX 75001"
202977,Apple Airpods Headphones,1,150,05/17/19,"18 Park St, Los Angeles, CA 90001"
202978,20in Monitor,1,109.99,05/23/19,"347 Pine St, San Francisco, CA 94016"
202979,Wired Headphones,1,11.99,05/10/19,"143 Forest St, Los Angeles, CA 90001"
202980,USB-C Charging Cable,1,11.95,05/04/19,"655 5th St, Los Angeles, CA 90001"
202981,Bose SoundSport Headphones,1,99.99,05/24/19,"261 Jefferson St, San Francisco, CA 94016"
202982,Bose SoundSport Headphones,1,99.99,05/11/19,"728 6th St, Portland, OR 97035"
202983,Wired Headphones,1,11.99,05/29/19,"204 River St, San Francisco, CA 94016"
202984,Wired Headphones,1,11.99,05/24/19,"258 7th St, Atlanta, GA 30301"
202985,AA Batteries (4-pack),2,3.84,05/10/19,"722 Meadow St, Seattle, WA 98101"
202986,iPhone,1,700,05/22/19,"558 Highland St, Los Angeles, CA 90001"
202987,Bose SoundSport Headphones,1,99.99,05/18/19,"697 Willow St, Atlanta, GA 30301"
202988,Bose SoundSport Headphones,1,99.99,05/19/19,"128 South St, Los Angeles, CA 90001"
202989,Apple Airpods Headphones,1,150,05/01/19,"329 South St, San Francisco, CA 94016"
202990,Apple Airpods Headphones,1,150,05/26/19,"931 Willow St, New York City, NY 10001"
202991,27in FHD Monitor,1,149.99,05/29/19,"251 Jackson St, Dallas, TX 75001"
202992,Wired Headphones,1,11.99,05/07/19,"166 Sunset St, New York City, NY 10001"
202992,AAA Batteries (4-pack),3,2.99,05/07/19,"166 Sunset St, New York City, NY 10001"
202993,iPhone,1,700,05/21/19,"263 Walnut St, San Francisco, CA 94016"
202993,Lightning Charging Cable,1,14.95,05/21/19,"263 Walnut St, San Francisco, CA 94016"
202994,27in 4K Gaming Monitor,1,389.99,05/14/19,"612 5th St, New York City, NY 10001"
202995,20in Monitor,1,109.99,05/23/19,"419 Hill St, Los Angeles, CA 90001"
202996,iPhone,1,700,05/20/19,"851 14th St, New York City, NY 10001"
202997,iPhone,1,700,05/27/19,"392 Park St, San Francisco, CA 94016"
202998,AAA Batteries (4-pack),1,2.99,05/29/19,"715 Dogwood St, New York City, NY 10001"
202999,20in Monitor,1,109.99,05/03/19,"27 Jefferson St, San Francisco, CA 94016"
203000,Google Phone,1,600,05/25/19,"594 Wilson St, San Francisco, CA 94016"
203001,Google Phone,1,600,05/05/19,"803 South St, Boston, MA 02215"
203002,Lightning Charging Cable,1,14.95,05/22/19,"686 1st St, San Francisco, CA 94016"
203002,27in FHD Monitor,1,149.99,05/22/19,"686 1st St, San Francisco, CA 94016"
203003,34in Ultrawide Monitor,1,379.99,05/15/19,"320 Elm St, New York City, NY 10001"
203004,Apple Airpods Headphones,1,150,05/15/19,"601 2nd St, Portland, OR 97035"
203005,USB-C Charging Cable,1,11.95,05/04/19,"90 Willow St, Los Angeles, CA 90001"
203006,AAA Batteries (4-pack),1,2.99,05/27/19,"548 Sunset St, Austin, TX 73301"
203007,ThinkPad Laptop,1,999.99,05/25/19,"529 Jefferson St, Seattle, WA 98101"
203008,AA Batteries (4-pack),1,3.84,05/07/19,"197 Hickory St, Atlanta, GA 30301"
203009,AA Batteries (4-pack),1,3.84,05/02/19,"42 Lincoln St, San Francisco, CA 94016"
203010,Bose SoundSport Headphones,1,99.99,05/25/19,"953 Meadow St, Los Angeles, CA 90001"
203011,27in 4K Gaming Monitor,1,389.99,05/25/19,"404 12th St, New York City, NY 10001"
203012,USB-C Charging Cable,1,11.95,05/18/19,"978 Elm St, San Francisco, CA 94016"
203013,AAA Batteries (4-pack),1,2.99,05/17/19,"492 Spruce St, New York City, NY 10001"
203014,USB-C Charging Cable,1,11.95,05/21/19,"560 Church St, Atlanta, GA 30301"
203015,Apple Airpods Headphones,1,150,05/30/19,"892 Park St, Atlanta, GA 30301"
203016,27in 4K Gaming Monitor,1,389.99,05/28/19,"697 West St, Portland, OR 97035"
203017,Lightning Charging Cable,1,14.95,05/21/19,"651 Willow St, Dallas, TX 75001"
203018,Vareebadd Phone,1,400,05/25/19,"139 Wilson St, Los Angeles, CA 90001"
203018,Bose SoundSport Headphones,1,99.99,05/25/19,"139 Wilson St, Los Angeles, CA 90001"
203019,Flatscreen TV,1,300,05/06/19,"448 Wilson St, San Francisco, CA 94016"
203020,iPhone,1,700,05/30/19,"419 West St, Boston, MA 02215"
203021,Apple Airpods Headphones,1,150,05/08/19,"594 2nd St, Seattle, WA 98101"
203022,Wired Headphones,1,11.99,05/18/19,"985 Dogwood St, New York City, NY 10001"
203023,Apple Airpods Headphones,1,150,05/22/19,"480 9th St, San Francisco, CA 94016"
203024,Lightning Charging Cable,1,14.95,05/07/19,"918 13th St, New York City, NY 10001"
203025,USB-C Charging Cable,1,11.95,05/13/19,"762 Jefferson St, Boston, MA 02215"
203026,AAA Batteries (4-pack),1,2.99,05/22/19,"874 7th St, New York City, NY 10001"
203027,Bose SoundSport Headphones,1,99.99,05/14/19,"32 Dogwood St, San Francisco, CA 94016"
203028,USB-C Charging Cable,1,11.95,05/16/19,"161 Cherry St, San Francisco, CA 94016"
203029,Apple Airpods Headphones,1,150,05/15/19,"805 Jefferson St, San Francisco, CA 94016"
203030,AA Batteries (4-pack),1,3.84,05/02/19,"77 13th St, Dallas, TX 75001"
203031,iPhone,1,700,05/29/19,"671 West St, Atlanta, GA 30301"
203032,AA Batteries (4-pack),1,3.84,05/18/19,"512 Madison St, Boston, MA 02215"
203033,Lightning Charging Cable,1,14.95,05/02/19,"928 Jefferson St, Seattle, WA 98101"
203034,Vareebadd Phone,1,400,05/14/19,"785 1st St, Los Angeles, CA 90001"
203035,Bose SoundSport Headphones,1,99.99,05/01/19,"806 Highland St, Los Angeles, CA 90001"
203036,USB-C Charging Cable,1,11.95,05/08/19,"744 Lakeview St, New York City, NY 10001"
203037,Lightning Charging Cable,1,14.95,05/22/19,"540 Pine St, San Francisco, CA 94016"
203038,27in 4K Gaming Monitor,1,389.99,05/17/19,"820 Jefferson St, San Francisco, CA 94016"
203039,USB-C Charging Cable,1,11.95,05/20/19,"628 Ridge St, San Francisco, CA 94016"
203040,Wired Headphones,1,11.99,05/20/19,"821 Park St, Los Angeles, CA 90001"
203041,iPhone,1,700,05/24/19,"48 14th St, San Francisco, CA 94016"
203042,AAA Batteries (4-pack),1,2.99,05/23/19,"492 Washington St, San Francisco, CA 94016"
203043,Lightning Charging Cable,1,14.95,05/18/19,"312 11th St, Boston, MA 02215"
203044,Bose SoundSport Headphones,1,99.99,05/02/19,"65 1st St, Atlanta, GA 30301"
203045,Lightning Charging Cable,1,14.95,05/27/19,"674 13th St, Los Angeles, CA 90001"
203046,Bose SoundSport Headphones,1,99.99,05/02/19,"354 2nd St, Portland, OR 97035"
203047,Wired Headphones,1,11.99,05/10/19,"402 4th St, San Francisco, CA 94016"
203048,AA Batteries (4-pack),2,3.84,05/01/19,"392 Spruce St, New York City, NY 10001"
203049,USB-C Charging Cable,1,11.95,05/02/19,"359 Maple St, Seattle, WA 98101"
203050,AA Batteries (4-pack),1,3.84,05/20/19,"181 Lakeview St, Dallas, TX 75001"
203051,Bose SoundSport Headphones,1,99.99,05/23/19,"641 Hill St, Atlanta, GA 30301"
203052,Macbook Pro Laptop,1,1700,05/02/19,"830 Forest St, New York City, NY 10001"
203053,34in Ultrawide Monitor,1,379.99,05/09/19,"81 Lincoln St, San Francisco, CA 94016"
203054,AAA Batteries (4-pack),2,2.99,05/11/19,"377 7th St, New York City, NY 10001"
203055,Apple Airpods Headphones,1,150,05/09/19,"231 Walnut St, Boston, MA 02215"
203056,Vareebadd Phone,1,400,05/18/19,"769 Lincoln St, Los Angeles, CA 90001"
203057,Bose SoundSport Headphones,1,99.99,05/23/19,"90 Meadow St, Atlanta, GA 30301"
203058,Lightning Charging Cable,1,14.95,05/08/19,"689 5th St, New York City, NY 10001"
203059,AA Batteries (4-pack),1,3.84,05/31/19,"810 Highland St, Boston, MA 02215"
203060,AAA Batteries (4-pack),2,2.99,05/06/19,"292 Spruce St, Portland, OR 97035"
203061,Bose SoundSport Headphones,1,99.99,05/27/19,"873 Cedar St, Boston, MA 02215"
203062,USB-C Charging Cable,1,11.95,05/04/19,"263 11th St, Boston, MA 02215"
203063,USB-C Charging Cable,1,11.95,05/04/19,"652 Park St, San Francisco, CA 94016"
203064,USB-C Charging Cable,1,11.95,05/29/19,"823 Church St, San Francisco, CA 94016"
203065,Wired Headphones,1,11.99,05/01/19,"810 Cedar St, San Francisco, CA 94016"
203066,Apple Airpods Headphones,1,150,05/18/19,"704 6th St, Los Angeles, CA 90001"
203067,Wired Headphones,1,11.99,05/18/19,"842 Maple St, New York City, NY 10001"
203068,USB-C Charging Cable,1,11.95,05/09/19,"985 Sunset St, Portland, OR 97035"
203069,AA Batteries (4-pack),1,3.84,05/12/19,"10 Madison St, Dallas, TX 75001"
203070,AAA Batteries (4-pack),1,2.99,05/22/19,"451 12th St, Los Angeles, CA 90001"
203071,Bose SoundSport Headphones,1,99.99,05/23/19,"398 10th St, San Francisco, CA 94016"
203072,Apple Airpods Headphones,1,150,05/14/19,"85 Adams St, New York City, NY 10001"
203073,AA Batteries (4-pack),1,3.84,05/13/19,"598 13th St, Seattle, WA 98101"
203074,27in FHD Monitor,1,149.99,05/14/19,"36 10th St, Atlanta, GA 30301"
203075,27in 4K Gaming Monitor,1,389.99,05/18/19,"951 Madison St, San Francisco, CA 94016"
203076,Bose SoundSport Headphones,1,99.99,05/07/19,"641 Dogwood St, San Francisco, CA 94016"
203077,Wired Headphones,1,11.99,05/20/19,"820 North St, San Francisco, CA 94016"
203078,AAA Batteries (4-pack),1,2.99,05/06/19,"693 Dogwood St, Atlanta, GA 30301"
203079,AA Batteries (4-pack),2,3.84,05/19/19,"600 Center St, Portland, OR 97035"
203080,Lightning Charging Cable,1,14.95,05/14/19,"950 8th St, Dallas, TX 75001"
203081,AA Batteries (4-pack),1,3.84,05/02/19,"77 Lake St, New York City, NY 10001"
203082,AA Batteries (4-pack),2,3.84,05/06/19,"819 5th St, San Francisco, CA 94016"
203083,Macbook Pro Laptop,1,1700,05/28/19,"742 Hickory St, Dallas, TX 75001"
203084,iPhone,1,700,05/17/19,"49 8th St, Los Angeles, CA 90001"
203085,Lightning Charging Cable,1,14.95,05/29/19,"723 11th St, Los Angeles, CA 90001"
203086,AAA Batteries (4-pack),1,2.99,05/22/19,"567 Meadow St, San Francisco, CA 94016"
203086,34in Ultrawide Monitor,1,379.99,05/22/19,"567 Meadow St, San Francisco, CA 94016"
203087,Lightning Charging Cable,1,14.95,05/06/19,"812 9th St, Atlanta, GA 30301"
203088,27in FHD Monitor,1,149.99,05/28/19,"210 11th St, Los Angeles, CA 90001"
203089,Flatscreen TV,1,300,05/19/19,"21 1st St, Atlanta, GA 30301"
203090,USB-C Charging Cable,1,11.95,05/27/19,"28 Main St, Austin, TX 73301"
203091,Wired Headphones,1,11.99,05/14/19,"556 Forest St, San Francisco, CA 94016"
203092,27in FHD Monitor,1,149.99,05/09/19,"798 Spruce St, Dallas, TX 75001"
203093,Wired Headphones,2,11.99,05/19/19,"473 Main St, Seattle, WA 98101"
203094,AA Batteries (4-pack),1,3.84,05/22/19,"147 River St, Seattle, WA 98101"
203094,Bose SoundSport Headphones,1,99.99,05/22/19,"147 River St, Seattle, WA 98101"
203095,Bose SoundSport Headphones,1,99.99,05/28/19,"490 Hickory St, Boston, MA 02215"
203096,USB-C Charging Cable,1,11.95,05/30/19,"504 Johnson St, Seattle, WA 98101"
203097,Lightning Charging Cable,1,14.95,05/05/19,"919 Walnut St, Dallas, TX 75001"
203098,Wired Headphones,1,11.99,05/24/19,"878 Madison St, Los Angeles, CA 90001"
203099,USB-C Charging Cable,1,11.95,05/09/19,"759 Ridge St, Los Angeles, CA 90001"
203100,27in 4K Gaming Monitor,1,389.99,05/03/19,"642 14th St, Boston, MA 02215"
203100,AAA Batteries (4-pack),2,2.99,05/03/19,"642 14th St, Boston, MA 02215"
203101,27in 4K Gaming Monitor,1,389.99,05/16/19,"371 Jackson St, New York City, NY 10001"
203102,USB-C Charging Cable,1,11.95,05/16/19,"632 Elm St, Atlanta, GA 30301"
203103,Flatscreen TV,1,300,05/20/19,"426 Willow St, San Francisco, CA 94016"
203104,Flatscreen TV,1,300,05/10/19,"101 4th St, Seattle, WA 98101"
203105,Lightning Charging Cable,1,14.95,05/09/19,"68 Cherry St, Seattle, WA 98101"
203106,Apple Airpods Headphones,1,150,05/04/19,"396 2nd St, Boston, MA 02215"
203107,USB-C Charging Cable,2,11.95,05/10/19,"359 Church St, Portland, OR 97035"
203108,Wired Headphones,2,11.99,05/18/19,"461 Chestnut St, Dallas, TX 75001"
203109,27in 4K Gaming Monitor,1,389.99,05/23/19,"46 Jackson St, Austin, TX 73301"
203110,Lightning Charging Cable,1,14.95,05/29/19,"362 Walnut St, San Francisco, CA 94016"
203111,Wired Headphones,1,11.99,05/06/19,"466 8th St, Boston, MA 02215"
203112,Wired Headphones,1,11.99,05/02/19,"207 Elm St, Boston, MA 02215"
203113,AAA Batteries (4-pack),1,2.99,05/27/19,"205 Ridge St, Atlanta, GA 30301"
203114,Lightning Charging Cable,1,14.95,05/25/19,"587 Maple St, New York City, NY 10001"
203115,Bose SoundSport Headphones,1,99.99,05/06/19,"145 Chestnut St, Los Angeles, CA 90001"
203116,Bose SoundSport Headphones,1,99.99,05/05/19,"36 Dogwood St, San Francisco, CA 94016"
203117,AAA Batteries (4-pack),2,2.99,05/12/19,"411 Madison St, New York City, NY 10001"
203118,ThinkPad Laptop,1,999.99,05/24/19,"763 4th St, Boston, MA 02215"
203119,AA Batteries (4-pack),1,3.84,05/16/19,"543 Center St, Boston, MA 02215"
203120,27in FHD Monitor,1,149.99,05/30/19,"596 6th St, Boston, MA 02215"
203121,Wired Headphones,1,11.99,05/18/19,"274 Madison St, Austin, TX 73301"
203122,Flatscreen TV,1,300,05/26/19,"541 Ridge St, New York City, NY 10001"
203123,iPhone,1,700,05/11/19,"601 Wilson St, Boston, MA 02215"
203124,AAA Batteries (4-pack),1,2.99,05/19/19,"448 6th St, San Francisco, CA 94016"
203125,Lightning Charging Cable,1,14.95,05/09/19,"770 12th St, San Francisco, CA 94016"
203125,AA Batteries (4-pack),1,3.84,05/09/19,"770 12th St, San Francisco, CA 94016"
203126,AA Batteries (4-pack),1,3.84,05/23/19,"259 Meadow St, Boston, MA 02215"
203127,27in FHD Monitor,1,149.99,05/25/19,"305 Forest St, Los Angeles, CA 90001"
203128,USB-C Charging Cable,1,11.95,05/12/19,"987 River St, Los Angeles, CA 90001"
